latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.614,38.1624,346.9,1.0,1.0,2007-09-27,1102,Aqua,MODIS,92,6.2,308.7,38.6,D,0,2007,9,27.856363,15.923876,2.6603315
-0.701,36.2577,319.5,1.1,1.1,2007-09-27,1102,Aqua,MODIS,64,6.2,305.2,10.3,D,0,2007,9,22.364124,8.519177,90.17384
-0.1403,38.381,344.7,1.0,1.0,2007-09-27,1102,Aqua,MODIS,90,6.2,309.2,35.8,D,0,2007,9,30.801857,19.734264,
-0.5218,38.3512,333.1,1.0,1.0,2007-09-27,1102,Aqua,MODIS,74,6.2,311.2,17.0,D,0,2007,9,29.162003,17.408438,1.3629125
-0.0048,38.0408,332.4,1.0,1.0,2007-09-27,1102,Aqua,MODIS,32,6.2,312.3,8.7,D,0,2007,9,30.424503,17.386402,1.5319324
-0.6891,37.7643,327.8,1.0,1.0,2007-09-27,1102,Aqua,MODIS,70,6.2,309.5,8.4,D,0,2007,9,27.805452,16.375948,8.214551
-0.1204,38.1999,340.1,1.0,1.0,2007-09-27,1102,Aqua,MODIS,86,6.2,314.3,20.6,D,0,2007,9,31.563602,19.034132,
-0.0681,38.3105,337.6,1.0,1.0,2007-09-27,1102,Aqua,MODIS,63,6.2,308.1,22.1,D,0,2007,9,31.133041,19.97671,
-0.0795,38.2304,339.8,1.0,1.0,2007-09-27,1102,Aqua,MODIS,67,6.2,310.6,21.5,D,0,2007,9,31.645853,19.108883,
-0.0808,38.2215,344.8,1.0,1.0,2007-09-27,1102,Aqua,MODIS,90,6.2,314.3,29.7,D,0,2007,9,31.645853,19.108883,
-0.4695,37.757,335.6,1.0,1.0,2007-09-27,1102,Aqua,MODIS,83,6.2,309.6,18.2,D,0,2007,9,28.842255,16.838903,5.756396
-0.0617,38.2914,330.5,1.0,1.0,2007-09-27,1102,Aqua,MODIS,54,6.2,306.3,12.1,D,0,2007,9,31.358402,19.561127,
-0.0744,38.2024,401.8,1.0,1.0,2007-09-27,1102,Aqua,MODIS,100,6.2,319.3,240.7,D,0,2007,9,31.471395,18.77998,
-0.0756,38.1935,346.1,1.0,1.0,2007-09-27,1102,Aqua,MODIS,91,6.2,315.2,32.1,D,0,2007,9,31.471395,18.77998,
-0.0654,38.2011,354.9,1.0,1.0,2007-09-27,1102,Aqua,MODIS,97,6.2,310.2,50.4,D,0,2007,9,31.471395,18.77998,
-0.2434,37.9149,338.0,1.0,1.0,2007-09-27,1102,Aqua,MODIS,84,6.2,312.7,20.0,D,0,2007,9,29.180984,17.164974,1.4944572
-0.1935,37.8806,328.6,1.0,1.0,2007-09-27,1102,Aqua,MODIS,60,6.2,309.6,6.6,D,0,2007,9,28.950285,16.959146,3.018177
-0.6635,37.7515,329.6,1.0,1.0,2007-09-27,1102,Aqua,MODIS,75,6.2,308.9,11.2,D,0,2007,9,28.084013,16.70934,8.298559
-0.4682,37.7659,328.1,1.0,1.0,2007-09-27,1102,Aqua,MODIS,66,6.2,306.2,7.9,D,0,2007,9,28.842255,16.838903,5.756396
2.9648,39.2407,333.2,1.1,1.0,2007-09-27,1103,Aqua,MODIS,64,6.2,310.0,12.0,D,0,2007,9,31.40938,19.65138,2.1288686
-2.1961,36.4352,310.9,1.9,1.4,2007-09-27,2027,Terra,MODIS,65,6.2,291.1,24.1,N,0,2007,9,28.441978,16.370447,4.3119535
-2.212,36.443,304.1,1.9,1.4,2007-09-27,2027,Terra,MODIS,13,6.2,290.7,13.4,N,0,2007,9,28.31977,16.25576,5.946042
-2.1999,36.4413,309.9,1.9,1.4,2007-09-27,2027,Terra,MODIS,79,6.2,291.0,23.9,N,0,2007,9,28.441978,16.370447,4.3119535
-2.2024,36.4243,302.9,1.9,1.4,2007-09-27,2027,Terra,MODIS,48,6.2,290.8,11.9,N,0,2007,9,28.441978,16.370447,4.3119535
-0.0609,34.839,303.7,1.1,1.1,2007-09-27,2323,Aqua,MODIS,57,6.2,288.0,8.1,N,0,2007,9,29.539873,16.468306,257.2694
-2.2032,36.4418,303.0,1.5,1.2,2007-09-27,2324,Aqua,MODIS,52,6.2,288.7,10.7,N,0,2007,9,28.441978,16.370447,4.3119535
-2.1904,36.43,300.6,1.5,1.2,2007-09-27,2324,Aqua,MODIS,29,6.2,289.2,7.6,N,0,2007,9,28.441978,16.370447,4.3119535
-2.1923,36.4434,318.4,1.5,1.2,2007-09-27,2324,Aqua,MODIS,97,6.2,289.8,31.0,N,0,2007,9,28.441978,16.370447,4.3119535
-0.8781,38.1177,321.1,4.8,2.0,2007-09-28,1144,Aqua,MODIS,63,6.2,287.6,100.0,D,0,2007,9,28.139988,16.148872,3.7556906
-0.8752,38.1221,322.5,4.8,2.0,2007-09-28,1144,Aqua,MODIS,64,6.2,288.0,112.0,D,0,2007,9,28.139988,16.148872,3.7556906
-0.6464,34.08,317.1,2.3,1.5,2007-09-28,1145,Aqua,MODIS,16,6.2,299.0,25.5,D,0,2007,9,26.972288,17.62053,181.23485
-1.4149,35.6059,323.5,1.2,1.1,2007-09-29,754,Terra,MODIS,65,6.2,301.6,13.9,D,0,2007,9,24.896532,11.500571,55.56462
-0.3605,38.4819,321.7,1.2,1.1,2007-09-29,1049,Aqua,MODIS,58,6.2,295.9,15.4,D,0,2007,9,29.873999,18.695562,
-1.3583,35.4703,305.4,1.1,1.0,2007-09-29,2015,Terra,MODIS,64,6.2,286.7,9.2,N,0,2007,9,25.589495,12.0739975,60.958664
-1.3754,35.4709,326.4,2.9,1.6,2007-09-30,837,Terra,MODIS,77,6.2,301.1,61.6,D,0,2007,9,25.709059,12.251252,60.137173
-1.3733,35.4778,326.6,2.9,1.6,2007-09-30,837,Terra,MODIS,77,6.2,301.4,65.8,D,0,2007,9,25.589495,12.0739975,60.958664
-1.3696,35.4527,320.0,2.8,1.6,2007-09-30,837,Terra,MODIS,66,6.2,300.0,32.8,D,0,2007,9,25.51643,12.057604,67.37703
-0.4242,37.7712,324.4,2.6,1.6,2007-09-30,1132,Aqua,MODIS,52,6.2,296.7,37.1,D,0,2007,9,28.476814,16.252295,7.2655015
-0.3015,38.0687,332.9,2.8,1.6,2007-09-30,1132,Aqua,MODIS,83,6.2,304.6,72.1,D,0,2007,9,29.96223,18.131031,1.4302598
-0.2996,38.0638,328.4,2.8,1.6,2007-09-30,1132,Aqua,MODIS,79,6.2,304.5,46.8,D,0,2007,9,29.96223,18.131031,1.4302598
-0.5921,34.2466,320.5,1.4,1.2,2007-09-30,1132,Aqua,MODIS,45,6.2,300.5,12.4,D,0,2007,9,26.748901,15.075213,261.40454
-0.0539,38.1967,339.1,2.9,1.6,2007-09-30,1132,Aqua,MODIS,86,6.2,304.3,126.0,D,0,2007,9,31.471395,18.77998,
-1.3684,38.1732,324.8,2.7,1.6,2007-09-30,1132,Aqua,MODIS,71,6.2,294.9,51.8,D,0,2007,9,28.478647,17.882719,4.544065
-1.3657,38.1673,324.2,2.7,1.6,2007-09-30,1132,Aqua,MODIS,70,6.2,293.8,49.7,D,0,2007,9,28.478647,17.882719,4.544065
