latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.8335,40.0368,330,2,1.4,2004-03-15,1117,Aqua,MODIS,65,6.2,305.7,35.6,D,0
-2.7332,40.0161,331.3,2,1.4,2004-03-15,1117,Aqua,MODIS,70,6.2,303.9,54.1,D,0
-3.059,40.0356,348.5,2,1.4,2004-03-15,1117,Aqua,MODIS,92,6.2,306.4,113.9,D,0
-2.2186,40.6651,327.6,2.3,1.5,2004-03-15,1117,Aqua,MODIS,43,6.2,306.2,30.1,D,0
-3.0162,40.0659,329.6,2,1.4,2004-03-15,1117,Aqua,MODIS,68,6.2,306.6,25.4,D,0
-3.3052,40.0544,325.1,2,1.4,2004-03-15,1117,Aqua,MODIS,42,6.2,305.1,18,D,0
-2.4963,40.5582,330,2.3,1.5,2004-03-15,1117,Aqua,MODIS,63,6.2,305.1,37.1,D,0
-2.5087,40.5448,326.8,2.3,1.5,2004-03-15,1117,Aqua,MODIS,46,6.2,306.8,28.1,D,0
-2.5056,40.565,338.3,2.3,1.5,2004-03-15,1117,Aqua,MODIS,82,6.2,305.3,81.5,D,0
-2.7932,39.8837,338.9,2,1.4,2004-03-15,1117,Aqua,MODIS,82,6.2,302.2,84.1,D,0
-2.7915,39.8778,325.5,2,1.4,2004-03-15,1117,Aqua,MODIS,30,6.2,302.1,33.1,D,0
-2.4821,40.4739,328.6,2.2,1.5,2004-03-15,1117,Aqua,MODIS,40,6.2,308.6,37.1,D,0
-2.3931,40.7972,333.7,2.4,1.5,2004-03-15,1117,Aqua,MODIS,0,6.2,304,64.5,D,0
-2.3798,40.7953,331,2.4,1.5,2004-03-15,1117,Aqua,MODIS,44,6.2,304.5,50.1,D,0
-2.2154,40.6719,333,2.3,1.5,2004-03-15,1117,Aqua,MODIS,71,6.2,306.1,51.8,D,0
-2.2156,40.6861,330,2.4,1.5,2004-03-15,1117,Aqua,MODIS,55,6.2,306.7,38.5,D,0
-2.3837,40.7886,332.8,2.4,1.5,2004-03-15,1117,Aqua,MODIS,55,6.2,305.4,61.1,D,0
-2.3553,40.6132,329.6,2.3,1.5,2004-03-15,1117,Aqua,MODIS,65,6.2,308.1,36.1,D,0
-2.836,40.0443,327,2,1.4,2004-03-15,1117,Aqua,MODIS,51,6.2,305.9,23.9,D,0
0.147,37.4327,342.1,1.5,1.2,2004-03-15,1118,Aqua,MODIS,87,6.2,306.6,60.7,D,0
-0.115,37.8374,326.6,1.5,1.2,2004-03-15,1118,Aqua,MODIS,57,6.2,308.2,16.9,D,0
0.1489,37.446,377.1,1.5,1.2,2004-03-15,1118,Aqua,MODIS,100,6.2,313.1,224.3,D,0
0.6982,35.8129,320,3.9,1.8,2004-03-16,0729,Terra,MODIS,53,6.2,302.5,51.8,D,0
-3.7367,39.8089,328.4,1.6,1.2,2004-03-16,0730,Terra,MODIS,74,6.2,304,19.2,D,0
-2.397,40.7895,337.1,2.5,1.5,2004-03-16,1022,Aqua,MODIS,0,6.2,303.4,90.4,D,0
-1.9958,40.8454,336.9,2.5,1.5,2004-03-16,1022,Aqua,MODIS,0,6.2,302.4,101.1,D,0
-2.0954,40.8885,348.6,2.5,1.5,2004-03-16,1022,Aqua,MODIS,71,6.2,303,177.1,D,0
-3.0653,40.0568,323.2,3,1.6,2004-03-16,1022,Aqua,MODIS,62,6.2,302,28.9,D,0
-2.2081,40.6353,327.8,2.6,1.5,2004-03-16,1022,Aqua,MODIS,76,6.2,301.9,45,D,0
-2.1708,40.4588,320.1,2.7,1.6,2004-03-16,1022,Aqua,MODIS,47,6.2,298.8,41.7,D,0
-3.5069,37.6521,304.3,1.2,1.1,2004-03-16,1950,Terra,MODIS,59,6.2,293.4,5.7,N,0
1.3968,35.4687,301.4,1.4,1.2,2004-03-16,1951,Terra,MODIS,37,6.2,291.2,7.4,N,0
1.049,34.6139,335.1,1,1,2004-03-17,0812,Terra,MODIS,62,6.2,296.6,30,D,0
-0.1636,35.8369,328.8,1.1,1,2004-03-17,0812,Terra,MODIS,70,6.2,307.3,16.8,D,0
0.5723,34.6602,320.5,1,1,2004-03-17,0812,Terra,MODIS,46,6.2,303.1,7.6,D,0
0.312,34.6134,319.9,1,1,2004-03-17,0812,Terra,MODIS,58,6.2,303.7,7.6,D,0
-0.0151,35.207,328.4,1,1,2004-03-17,0812,Terra,MODIS,67,6.2,308.7,14.9,D,0
1.0387,34.6214,349.3,1,1,2004-03-17,0812,Terra,MODIS,94,6.2,294,55.5,D,0
1.0476,34.6227,329,1,1,2004-03-17,0812,Terra,MODIS,64,6.2,301.5,22.2,D,0
1.0489,34.9287,337.5,1,1,2004-03-17,0812,Terra,MODIS,84,6.2,310.5,22.8,D,0
-2.7972,40.026,342.2,1.2,1.1,2004-03-17,1105,Aqua,MODIS,85,6.2,303.9,42,D,0
-2.2703,40.476,331.6,1.3,1.1,2004-03-17,1105,Aqua,MODIS,42,6.2,304.6,18.8,D,0
-2.7989,40.015,343.6,1.2,1.1,2004-03-17,1105,Aqua,MODIS,86,6.2,303.8,44.5,D,0
-4.3327,39.4006,332.9,1.1,1,2004-03-17,1105,Aqua,MODIS,77,6.2,307.1,15.8,D,0
-4.3421,39.4019,355.9,1.1,1,2004-03-17,1105,Aqua,MODIS,97,6.2,307.4,65.2,D,0
-2.9606,40.0291,329.5,1.2,1.1,2004-03-17,1105,Aqua,MODIS,59,6.2,304.7,13.3,D,0
-4.4105,39.3921,333.4,1.1,1,2004-03-17,1105,Aqua,MODIS,79,6.2,306.4,16.1,D,0
-2.0555,40.8316,345.8,1.4,1.2,2004-03-17,1105,Aqua,MODIS,89,6.2,303.2,60,D,0
-2.3353,40.664,331.8,1.4,1.2,2004-03-17,1105,Aqua,MODIS,63,6.2,306.6,14.4,D,0
-3.909,39.6751,341,1.1,1.1,2004-03-17,1105,Aqua,MODIS,85,6.2,308.4,27.3,D,0
-3.8774,39.6913,347.4,1.1,1.1,2004-03-17,1105,Aqua,MODIS,91,6.2,306.9,41.2,D,0
-3.8788,39.6811,343.5,1.1,1.1,2004-03-17,1105,Aqua,MODIS,88,6.2,307.8,32.2,D,0
-3.8618,39.7309,332,1.2,1.1,2004-03-17,1105,Aqua,MODIS,51,6.2,307.3,11.8,D,0
-3.743,39.7178,336.4,1.2,1.1,2004-03-17,1105,Aqua,MODIS,79,6.2,307.1,20.6,D,0
-2.7662,39.9478,328.2,1.2,1.1,2004-03-17,1105,Aqua,MODIS,49,6.2,302.8,17.5,D,0
-2.0537,40.8443,334.3,1.4,1.2,2004-03-17,1105,Aqua,MODIS,75,6.2,302.4,29.6,D,0
-3.7446,39.7074,328.1,1.2,1.1,2004-03-17,1105,Aqua,MODIS,37,6.2,305.2,8.1,D,0
-3.7012,39.7047,343.6,1.2,1.1,2004-03-17,1105,Aqua,MODIS,88,6.2,306.1,36.2,D,0
-3.5732,39.7547,330.3,1.2,1.1,2004-03-17,1105,Aqua,MODIS,68,6.2,306.9,12.3,D,0
-2.9997,39.9685,333.1,1.2,1.1,2004-03-17,1105,Aqua,MODIS,57,6.2,304.8,19.1,D,0
-2.5107,40.5791,331.1,1.3,1.1,2004-03-17,1105,Aqua,MODIS,48,6.2,304.7,16.4,D,0
-3.0083,40.0474,339.7,1.2,1.1,2004-03-17,1105,Aqua,MODIS,82,6.2,306.6,29.7,D,0
-3.0213,40.027,329.2,1.2,1.1,2004-03-17,1105,Aqua,MODIS,50,6.2,303.1,10,D,0
-3.0197,40.0379,340.9,1.2,1.1,2004-03-17,1105,Aqua,MODIS,84,6.2,307.2,32.6,D,0
-3.0507,40.037,333.7,1.2,1.1,2004-03-17,1105,Aqua,MODIS,68,6.2,305.9,18.3,D,0
-2.457,40.528,342.4,1.3,1.1,2004-03-17,1105,Aqua,MODIS,81,6.2,307.5,42.2,D,0
-2.3335,40.6762,336.7,1.4,1.2,2004-03-17,1105,Aqua,MODIS,77,6.2,305.9,25.5,D,0
-2.8271,40.0985,351.2,1.2,1.1,2004-03-17,1105,Aqua,MODIS,93,6.2,306.9,58.8,D,0
0.8527,35.3414,334.8,1,1,2004-03-17,1106,Aqua,MODIS,76,6.2,318.3,11.9,D,0
0.2003,35.7349,324.5,1,1,2004-03-17,1106,Aqua,MODIS,61,6.2,303.1,14.1,D,0
-1.001,37.1823,344.2,1,1,2004-03-17,1106,Aqua,MODIS,85,6.2,310.1,33.8,D,0
-0.6916,36.1265,339.4,1,1,2004-03-17,1106,Aqua,MODIS,88,6.2,301.4,34.6,D,0
0.5814,37.9275,318.7,4.6,2,2004-03-18,0717,Terra,MODIS,62,6.2,296.6,58.7,D,0
0.5808,37.9353,321.2,4.6,2,2004-03-18,0717,Terra,MODIS,68,6.2,297.3,79.2,D,0
-1.7034,41.2767,314.8,4,1.9,2004-03-18,1010,Aqua,MODIS,49,6.2,293.2,39.2,D,0
-1.6985,41.3118,316.9,3.9,1.8,2004-03-18,1010,Aqua,MODIS,66,6.2,293.7,52.6,D,0
-1.7093,41.305,319,3.9,1.8,2004-03-18,1010,Aqua,MODIS,70,6.2,293.5,64.9,D,0
-1.1379,37.7285,302.2,1.8,1.3,2004-03-18,1938,Terra,MODIS,45,6.2,285.9,12.2,N,0
2.0014,36.1322,336.4,1.1,1,2004-03-19,0759,Terra,MODIS,79,6.2,307.7,15.5,D,0
0.5905,37.8983,323.9,1,1,2004-03-19,0800,Terra,MODIS,48,6.2,302.8,7.5,D,0
-1.4956,41.2568,320.1,1.5,1.2,2004-03-19,0800,Terra,MODIS,53,6.2,300.3,22,D,0
-2.0856,40.6716,319.8,1.4,1.2,2004-03-19,0800,Terra,MODIS,22,6.2,299.5,18,D,0
0.5892,37.9072,328.6,1,1,2004-03-19,0800,Terra,MODIS,64,6.2,304.6,14.5,D,0
1.5444,35.4769,325.3,1.1,1.1,2004-03-19,0800,Terra,MODIS,10,6.2,303.6,10.4,D,0
-1.8252,40.6576,325.5,1.4,1.2,2004-03-19,0800,Terra,MODIS,62,6.2,301.3,20.6,D,0
-1.7431,40.9892,323.8,1.4,1.2,2004-03-19,0800,Terra,MODIS,35,6.2,301.6,23.7,D,0
1.2372,38.9452,328.9,1,1,2004-03-19,0800,Terra,MODIS,66,6.2,299.6,19.1,D,0
-2.9218,39.7561,319.6,1.3,1.1,2004-03-19,0801,Terra,MODIS,48,6.2,299.8,13.6,D,0
-4.4125,39.4231,326.1,1,1,2004-03-19,1052,Aqua,MODIS,55,6.2,303.4,7.5,D,0
-2.9423,39.9905,344.5,1,1,2004-03-19,1053,Aqua,MODIS,89,6.2,308.7,31.7,D,0
-2.5386,40.1752,349.3,1,1,2004-03-19,1053,Aqua,MODIS,93,6.2,307.8,38.5,D,0
-2.7765,40.0546,328.5,1,1,2004-03-19,1053,Aqua,MODIS,65,6.2,305.2,10.7,D,0
-2.3283,40.74,336.7,1,1,2004-03-19,1053,Aqua,MODIS,64,6.2,311,17.8,D,0
-2.4619,40.5191,334.3,1,1,2004-03-19,1053,Aqua,MODIS,71,6.2,308.2,13.3,D,0
-3.731,39.685,329.2,1,1,2004-03-19,1053,Aqua,MODIS,82,6.2,304.8,12.7,D,0
-3.6926,39.7013,343.1,1,1,2004-03-19,1053,Aqua,MODIS,92,6.2,306.7,31.5,D,0
-3.5448,39.8946,328.3,1,1,2004-03-19,1053,Aqua,MODIS,37,6.2,301.7,9.7,D,0
-1.381,40.7995,328.8,1,1,2004-03-19,1053,Aqua,MODIS,36,6.2,305.1,12.5,D,0
-2.9513,39.9918,333.7,1,1,2004-03-19,1053,Aqua,MODIS,77,6.2,308.1,13.7,D,0
-1.9581,41.1408,333,1,1,2004-03-19,1053,Aqua,MODIS,60,6.2,308.3,18.9,D,0
-1.9504,41.1303,326.8,1,1,2004-03-19,1053,Aqua,MODIS,20,6.2,303.6,12.1,D,0
-3.1709,40.0631,334.9,1,1,2004-03-19,1053,Aqua,MODIS,78,6.2,309.8,12.3,D,0
-2.048,40.8379,352.6,1,1,2004-03-19,1053,Aqua,MODIS,95,6.2,308.5,48.7,D,0
-2.0467,40.8469,336.3,1,1,2004-03-19,1053,Aqua,MODIS,82,6.2,307.6,17.5,D,0
-2.057,40.8392,352,1,1,2004-03-19,1053,Aqua,MODIS,95,6.2,309,47.3,D,0
-2.0557,40.8482,340.9,1,1,2004-03-19,1053,Aqua,MODIS,87,6.2,309.3,25.3,D,0
-3.1581,40.0886,330,1,1,2004-03-19,1053,Aqua,MODIS,55,6.2,306,7.2,D,0
-2.9501,40.0645,333,1,1,2004-03-19,1053,Aqua,MODIS,76,6.2,307,11.4,D,0
-2.9526,40.0467,345.6,1,1,2004-03-19,1053,Aqua,MODIS,90,6.2,307.8,32.3,D,0
-2.7415,39.9803,336.7,1,1,2004-03-19,1053,Aqua,MODIS,81,6.2,304.6,23.7,D,0
-2.95,40.0007,334.4,1,1,2004-03-19,1053,Aqua,MODIS,77,6.2,308.1,14.3,D,0
-2.7778,40.0457,327.2,1,1,2004-03-19,1053,Aqua,MODIS,55,6.2,304.9,8.7,D,0
-2.331,40.5939,361.5,1,1,2004-03-19,1053,Aqua,MODIS,100,6.2,306.2,69.4,D,0
-2.8779,39.9938,346.6,1,1,2004-03-19,1053,Aqua,MODIS,90,6.2,306.3,36.2,D,0
-2.516,40.5872,341.1,1,1,2004-03-19,1053,Aqua,MODIS,83,6.2,309,26.7,D,0
-2.507,40.5859,354.4,1,1,2004-03-19,1053,Aqua,MODIS,96,6.2,306.2,53,D,0
-2.5096,40.568,338.9,1,1,2004-03-19,1053,Aqua,MODIS,84,6.2,307,20.7,D,0
-2.7453,40.0172,343.2,1,1,2004-03-19,1053,Aqua,MODIS,88,6.2,306.3,33.4,D,0
-2.851,39.99,335.4,1,1,2004-03-19,1053,Aqua,MODIS,79,6.2,307.4,18,D,0
-2.9342,39.9837,330,1,1,2004-03-19,1053,Aqua,MODIS,60,6.2,306.7,10.1,D,0
-2.8008,40.0126,334.7,1,1,2004-03-19,1053,Aqua,MODIS,78,6.2,306.4,17.3,D,0
-2.9201,40.0182,331.6,1,1,2004-03-19,1053,Aqua,MODIS,62,6.2,306.5,10.3,D,0
-2.3733,40.6182,334.2,1,1,2004-03-19,1053,Aqua,MODIS,22,6.2,311.2,11,D,0
-2.3669,40.6631,331.4,1,1,2004-03-19,1053,Aqua,MODIS,67,6.2,305.9,10.2,D,0
-3.1094,40.1089,334.1,1,1,2004-03-19,1053,Aqua,MODIS,78,6.2,307.9,11.4,D,0
-2.4048,38.0081,328.4,1.1,1.1,2004-03-19,1053,Aqua,MODIS,49,6.2,303.5,19.7,D,0
-2.892,40.087,350.6,1,1,2004-03-19,1053,Aqua,MODIS,94,6.2,308.8,42.1,D,0
-2.4503,40.7276,331,1,1,2004-03-19,1053,Aqua,MODIS,0,6.2,307.6,7.9,D,0
-2.4182,40.7597,333.3,1,1,2004-03-19,1053,Aqua,MODIS,50,6.2,307.5,9.6,D,0
-2.9808,40.0416,341.3,1,1,2004-03-19,1053,Aqua,MODIS,86,6.2,308.7,23.4,D,0
-2.9821,40.0327,353.1,1,1,2004-03-19,1053,Aqua,MODIS,95,6.2,308.9,47.2,D,0
-2.0093,40.8507,338.6,1,1,2004-03-19,1053,Aqua,MODIS,84,6.2,308.8,22.1,D,0
-2.0106,40.8417,329.2,1,1,2004-03-19,1053,Aqua,MODIS,41,6.2,306.7,7.5,D,0
-1.9595,41.1316,329.2,1,1,2004-03-19,1053,Aqua,MODIS,36,6.2,306.2,14.6,D,0
-2.9214,40.073,343.5,1,1,2004-03-19,1053,Aqua,MODIS,88,6.2,305.4,28.2,D,0
-2.8021,40.0037,327.9,1,1,2004-03-19,1053,Aqua,MODIS,62,6.2,306.5,8.9,D,0
-3.0205,40.02,337,1,1,2004-03-19,1053,Aqua,MODIS,81,6.2,307.9,15.7,D,0
-3.077,40.0165,341.2,1,1,2004-03-19,1053,Aqua,MODIS,86,6.2,309.9,22.6,D,0
-3.0757,40.0254,365.7,1,1,2004-03-19,1053,Aqua,MODIS,100,6.2,309.4,79.8,D,0
-3.0719,40.0522,342.3,1,1,2004-03-19,1053,Aqua,MODIS,87,6.2,309.1,24.5,D,0
-2.9214,40.0092,335.8,1,1,2004-03-19,1053,Aqua,MODIS,79,6.2,305.8,16.7,D,0
-2.9073,40.0437,330.8,1,1,2004-03-19,1053,Aqua,MODIS,56,6.2,304.9,8.7,D,0
-2.8766,40.0028,346.1,1,1,2004-03-19,1053,Aqua,MODIS,90,6.2,306.4,34.5,D,0
1.0424,34.5397,346.2,1.7,1.3,2004-03-19,1054,Aqua,MODIS,88,6.2,293.3,110,D,0
1.2425,38.9391,334.3,1,1,2004-03-19,1054,Aqua,MODIS,44,6.2,306,17.2,D,0
3.1377,35.7193,345.4,2.7,1.6,2004-03-20,1137,Aqua,MODIS,89,6.2,305.4,134.9,D,0
3.1282,35.7129,342.3,2.7,1.6,2004-03-20,1137,Aqua,MODIS,86,6.2,304.2,107.4,D,0
-0.9789,37.2391,317.7,3.5,1.8,2004-03-20,1926,Terra,MODIS,96,6.2,282.2,108.1,N,0
-0.9887,37.2455,306.5,3.5,1.8,2004-03-20,1926,Terra,MODIS,68,6.2,281.9,53.5,N,0
-2.1472,40.3941,324.1,1,1,2004-03-21,0748,Terra,MODIS,47,6.2,303.2,10.5,D,0
-0.1804,37.9938,328.4,1.2,1.1,2004-03-21,0748,Terra,MODIS,75,6.2,307.1,11.5,D,0
-3.2998,40.0242,327,1,1,2004-03-21,0748,Terra,MODIS,73,6.2,302.9,10,D,0
-1.5894,41.1704,322.9,1,1,2004-03-21,0748,Terra,MODIS,36,6.2,303,11.5,D,0
-2.1459,40.3852,324.5,1,1,2004-03-21,0748,Terra,MODIS,58,6.2,304.6,11.2,D,0
-1.7891,40.9008,324.3,1,1,2004-03-21,0748,Terra,MODIS,58,6.2,304.6,11.7,D,0
-2.2169,40.6154,330.2,1,1,2004-03-21,0748,Terra,MODIS,62,6.2,303.4,16.5,D,0
-3.2397,39.9933,325.7,1,1,2004-03-21,0748,Terra,MODIS,66,6.2,300.3,13,D,0
-3.2041,39.9766,344.2,1.3,1.1,2004-03-21,1040,Aqua,MODIS,88,6.2,305,53.7,D,0
-2.9459,40.0794,330.2,1.3,1.1,2004-03-21,1040,Aqua,MODIS,47,6.2,304.6,18.3,D,0
-3.2058,39.9646,331.5,1.3,1.2,2004-03-21,1040,Aqua,MODIS,57,6.2,303.7,26.1,D,0
-3.1413,40.0709,331.2,1.3,1.1,2004-03-21,1040,Aqua,MODIS,74,6.2,305.5,15.8,D,0
-3.0005,40.0449,326.1,1.3,1.1,2004-03-21,1040,Aqua,MODIS,71,6.2,304.3,14.2,D,0
-3.3574,39.9181,323.7,1.4,1.2,2004-03-21,1040,Aqua,MODIS,27,6.2,302.4,15.8,D,0
-3.5116,39.9021,326.2,1.4,1.2,2004-03-21,1040,Aqua,MODIS,67,6.2,302.3,13.8,D,0
-4.3764,39.5425,328.7,1.5,1.2,2004-03-21,1040,Aqua,MODIS,56,6.2,299,24.1,D,0
-2.3564,40.6366,329.3,1.2,1.1,2004-03-21,1041,Aqua,MODIS,24,6.2,300.1,17.5,D,0
-0.6312,37.8039,324.6,1.8,1.3,2004-03-21,1041,Aqua,MODIS,43,6.2,305.1,23.6,D,0
-2.3609,40.6045,331.9,1.2,1.1,2004-03-21,1041,Aqua,MODIS,52,6.2,301.9,22.3,D,0
-1.0889,37.6692,327.9,1.8,1.3,2004-03-21,1041,Aqua,MODIS,55,6.2,308.5,26.8,D,0
-0.7063,36.1512,327.1,2.4,1.5,2004-03-21,1041,Aqua,MODIS,40,6.2,302.3,57.4,D,0
-2.4424,40.6118,330,1.2,1.1,2004-03-21,1041,Aqua,MODIS,50,6.2,305.9,14,D,0
-0.7104,36.1446,334.9,2.4,1.5,2004-03-21,1041,Aqua,MODIS,79,6.2,303.5,93.5,D,0
-0.7134,36.1249,325.8,2.4,1.5,2004-03-21,1041,Aqua,MODIS,58,6.2,303.2,57.6,D,0
-0.0953,37.0509,339.6,2,1.4,2004-03-21,1041,Aqua,MODIS,70,6.2,308.8,87.2,D,0
-2.3338,40.362,372.3,1.2,1.1,2004-03-21,1041,Aqua,MODIS,100,6.2,303.4,146.3,D,0
-2.3323,40.3731,333.5,1.2,1.1,2004-03-21,1041,Aqua,MODIS,66,6.2,303.1,21.7,D,0
-0.7532,35.9183,320,2.5,1.5,2004-03-21,1041,Aqua,MODIS,64,6.2,295.8,43.4,D,0
-0.7092,36.1307,334.7,2.4,1.5,2004-03-21,1041,Aqua,MODIS,76,6.2,302.4,98.1,D,0
0.4845,38.0772,323.6,1.6,1.3,2004-03-21,1041,Aqua,MODIS,60,6.2,300.8,17.6,D,0
-1.1753,37.7289,300.7,1.2,1.1,2004-03-21,2009,Terra,MODIS,20,6.2,287.6,5.6,N,0
-1.1738,37.7392,306.3,1.2,1.1,2004-03-21,2009,Terra,MODIS,68,6.2,289.2,9.3,N,0
1.0615,34.574,301.7,1,1,2004-03-21,2010,Terra,MODIS,43,6.2,270.6,9,N,0
0.5393,34.2923,322.8,1.6,1.2,2004-03-22,0830,Terra,MODIS,63,6.2,308.4,15.4,D,0
0.5371,34.3064,326.5,1.6,1.2,2004-03-22,0830,Terra,MODIS,75,6.2,309,22.6,D,0
0.1034,37.3631,319.6,2.8,1.6,2004-03-22,0830,Terra,MODIS,56,6.2,302.6,36.5,D,0
0.5366,34.3005,331.5,1.6,1.2,2004-03-22,0830,Terra,MODIS,81,6.2,309.2,34,D,0
1.0372,34.5677,342.9,1.6,1.3,2004-03-22,0830,Terra,MODIS,90,6.2,306.4,80.8,D,0
1.0368,34.5736,334.2,1.6,1.3,2004-03-22,0830,Terra,MODIS,82,6.2,304.9,47.3,D,0
1.039,34.5591,337.7,1.6,1.3,2004-03-22,0830,Terra,MODIS,85,6.2,306,59.6,D,0
-0.5152,35.6236,320.9,2.1,1.4,2004-03-22,0831,Terra,MODIS,72,6.2,299.1,37.4,D,0
-2.521,40.5705,330,3,1.6,2004-03-22,1123,Aqua,MODIS,59,6.2,297.2,82.5,D,0
-2.2028,40.8645,331.8,3.2,1.7,2004-03-22,1123,Aqua,MODIS,75,6.2,298.2,108,D,0
-2.2055,40.8435,327.2,3.2,1.7,2004-03-22,1123,Aqua,MODIS,69,6.2,298.3,71.5,D,0
-2.5221,40.566,330,3,1.6,2004-03-22,1123,Aqua,MODIS,59,6.2,297.1,81.1,D,0
-2.3763,40.6187,328.8,3,1.7,2004-03-22,1123,Aqua,MODIS,65,6.2,300.2,56.5,D,0
-2.2011,40.872,326.7,3.2,1.7,2004-03-22,1123,Aqua,MODIS,63,6.2,298,71.1,D,0
-0.7074,36.1482,359.4,1.5,1.2,2004-03-22,1124,Aqua,MODIS,97,6.2,304.9,119.8,D,0
-0.9118,34.5351,321.6,1.2,1.1,2004-03-22,1124,Aqua,MODIS,53,6.2,302.2,10.6,D,0
-0.7031,36.1407,346.3,1.5,1.2,2004-03-22,1124,Aqua,MODIS,92,6.2,304,67.3,D,0
-0.6837,36.1236,350.5,1.5,1.2,2004-03-22,1124,Aqua,MODIS,95,6.2,302.6,87.4,D,0
-0.1021,37.0682,321.2,1.8,1.3,2004-03-22,1124,Aqua,MODIS,39,6.2,300.7,19.7,D,0
0.533,34.4197,347.7,1.2,1.1,2004-03-22,1124,Aqua,MODIS,92,6.2,314,45.3,D,0
1.0819,34.5609,334,1.2,1.1,2004-03-22,1125,Aqua,MODIS,39,6.2,310,21.1,D,0
1.0739,34.7136,345.8,1.3,1.1,2004-03-22,1125,Aqua,MODIS,90,6.2,299.5,64.1,D,0
1.0723,34.7023,340.2,1.3,1.1,2004-03-22,1125,Aqua,MODIS,84,6.2,297.9,51,D,0
1.0302,34.5489,340.7,1.2,1.1,2004-03-22,1125,Aqua,MODIS,27,6.2,316.1,37.8,D,0
1.0415,34.558,344.1,1.2,1.1,2004-03-22,1125,Aqua,MODIS,58,6.2,318.1,37.7,D,0
1.8256,35.0456,332.1,1.3,1.1,2004-03-22,1125,Aqua,MODIS,64,6.2,309.6,16,D,0
1.0722,34.5629,337.4,1.2,1.1,2004-03-22,1125,Aqua,MODIS,65,6.2,313.5,25.5,D,0
0.2198,36.9804,326.8,2.3,1.5,2004-03-23,0735,Terra,MODIS,75,6.2,306.4,44.6,D,0
0.2095,36.958,384.3,2.3,1.5,2004-03-23,0735,Terra,MODIS,100,6.2,308.6,559.8,D,0
0.2065,36.9786,343.8,2.3,1.5,2004-03-23,0735,Terra,MODIS,91,6.2,305.8,133.1,D,0
0.2228,36.9597,349.6,2.3,1.5,2004-03-23,0735,Terra,MODIS,94,6.2,309.6,173.9,D,0
-2.3901,39.9307,326.3,1.3,1.1,2004-03-23,0736,Terra,MODIS,52,6.2,303.3,15.9,D,0
-0.1656,36.2009,325.3,2.7,1.6,2004-03-23,0736,Terra,MODIS,67,6.2,301.1,53.6,D,0
-1.787,40.6835,333.6,1.2,1.1,2004-03-23,0736,Terra,MODIS,66,6.2,306.2,25.4,D,0
-0.1795,36.1982,324.5,2.7,1.6,2004-03-23,0736,Terra,MODIS,72,6.2,303.3,50.1,D,0
-0.1705,36.1927,332.2,2.7,1.6,2004-03-23,0736,Terra,MODIS,83,6.2,302.9,90.6,D,0
-1.7854,40.673,333.8,1.2,1.1,2004-03-23,0736,Terra,MODIS,67,6.2,305.1,25.4,D,0
-0.1746,36.2199,319.4,2.7,1.6,2004-03-23,0736,Terra,MODIS,62,6.2,301.9,33.2,D,0
-2.364,40.8019,329.5,1.9,1.4,2004-03-23,1028,Aqua,MODIS,0,6.2,302.6,38.2,D,0
-2.4383,40.7474,348.3,1.9,1.4,2004-03-23,1028,Aqua,MODIS,0,6.2,308.2,103.8,D,0
-2.4555,40.7146,352.5,2,1.4,2004-03-23,1028,Aqua,MODIS,0,6.2,307.1,130,D,0
-2.4472,40.7202,331.3,2,1.4,2004-03-23,1028,Aqua,MODIS,70,6.2,306.7,27.9,D,0
-2.4448,40.7375,332,1.9,1.4,2004-03-23,1028,Aqua,MODIS,61,6.2,307.4,32.5,D,0
-3.1239,39.9823,323.7,2.3,1.5,2004-03-23,1028,Aqua,MODIS,49,6.2,301.3,22.2,D,0
-3.1213,39.9894,327,2.3,1.5,2004-03-23,1028,Aqua,MODIS,71,6.2,301.6,31.6,D,0
-2.6715,40.2176,323.4,2.2,1.4,2004-03-23,1028,Aqua,MODIS,35,6.2,300.9,18.1,D,0
-3.0396,40.0122,333.5,2.3,1.5,2004-03-23,1028,Aqua,MODIS,83,6.2,301.2,60.6,D,0
-3.0499,40.0342,324.3,2.3,1.5,2004-03-23,1028,Aqua,MODIS,69,6.2,301.9,22.4,D,0
-2.5307,40.5703,327.4,2,1.4,2004-03-23,1028,Aqua,MODIS,33,6.2,303.2,25.5,D,0
-2.4618,40.7045,341,2,1.4,2004-03-23,1028,Aqua,MODIS,67,6.2,305.7,71.3,D,0
-2.1812,40.7988,326,1.9,1.3,2004-03-23,1028,Aqua,MODIS,54,6.2,302.2,21.5,D,0
-2.1732,40.8027,324.4,1.9,1.3,2004-03-23,1028,Aqua,MODIS,27,6.2,302.1,18.1,D,0
-2.8767,40.0601,329.1,2.2,1.4,2004-03-23,1028,Aqua,MODIS,79,6.2,301.9,37.4,D,0
-2.8897,40.0617,328.3,2.2,1.4,2004-03-23,1028,Aqua,MODIS,78,6.2,302.1,33.4,D,0
-2.0435,40.7725,343.9,1.9,1.3,2004-03-23,1028,Aqua,MODIS,79,6.2,297.8,98.9,D,0
-2.3698,40.6132,330,2,1.4,2004-03-23,1028,Aqua,MODIS,60,6.2,304.9,26.5,D,0
-2.4261,40.7458,331.9,1.9,1.4,2004-03-23,1028,Aqua,MODIS,76,6.2,307,31.8,D,0
