latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.698,37.973,323.6,1.8,1.3,2011-06-30,1126,Aqua,MODIS,55,6.2,305.6,25,D,0
0.3946,34.2444,312.3,1,1,2011-07-02,1114,Aqua,MODIS,61,6.2,298,3.7,D,0
0.2364,34.4908,313.4,1,1,2011-07-02,1114,Aqua,MODIS,54,6.2,296.3,6.1,D,0
-1.7609,40.939,313.7,3.2,1.7,2011-07-05,0711,Terra,MODIS,62,6.2,294.9,39.1,D,0
-1.0145,37.0801,312.8,3.9,1.8,2011-07-05,1144,Aqua,MODIS,46,6.2,293.1,46.8,D,0
-1.3093,36.9096,323.6,1.1,1,2011-07-06,0754,Terra,MODIS,73,6.2,299.8,12.3,D,0
-4.1584,38.9803,326.7,1.3,1.1,2011-07-06,1049,Aqua,MODIS,56,6.2,293.8,22.1,D,0
-2.5842,37.862,320.4,4.5,2,2011-07-07,0837,Terra,MODIS,67,6.2,293.9,121,D,0
-2.5839,37.872,322,4.5,2,2011-07-07,0837,Terra,MODIS,71,6.2,294,132.2,D,0
-2.5948,37.8624,325.4,2.4,1.5,2011-07-07,1132,Aqua,MODIS,67,6.2,297.4,54.8,D,0
-3.3225,39.6305,321.6,3.2,1.7,2011-07-07,1132,Aqua,MODIS,66,6.2,295,62.5,D,0
-3.322,39.6549,317.2,3.2,1.7,2011-07-07,1132,Aqua,MODIS,49,6.2,295.2,40.1,D,0
-3.3263,39.6262,319.4,3.2,1.7,2011-07-07,1132,Aqua,MODIS,60,6.2,295.2,50.2,D,0
-4.1675,38.8047,339.2,1.2,1.1,2011-07-08,0742,Terra,MODIS,89,6.2,301.2,42.3,D,0
-0.9318,34.4722,313.4,1.3,1.1,2011-07-09,0824,Terra,MODIS,63,6.2,297.1,8.5,D,0
-0.6894,36.4407,318,1.2,1.1,2011-07-09,1120,Aqua,MODIS,70,6.2,295,12.8,D,0
-2.739,37.934,321.6,2.3,1.5,2011-07-10,0730,Terra,MODIS,73,6.2,294.5,54.2,D,0
-0.9159,34.1486,312.2,1,1,2011-07-11,0812,Terra,MODIS,0,6.2,295.3,4.4,D,0
0.3686,34.5546,334.1,1,1,2011-07-11,0812,Terra,MODIS,87,6.2,299.1,28.8,D,0
-0.8558,36.2608,313.5,1,1,2011-07-13,0800,Terra,MODIS,55,6.2,297.6,4.9,D,0
-2.556,37.8564,342.4,1,1,2011-07-13,0800,Terra,MODIS,90,6.2,301.9,40.8,D,0
-2.565,37.8549,364.1,1,1,2011-07-13,0800,Terra,MODIS,100,6.2,301.8,91.8,D,0
-2.5656,37.8367,337.9,1.2,1.1,2011-07-13,1055,Aqua,MODIS,85,6.2,294.4,40.2,D,0
-2.6255,37.8511,320.2,1.2,1.1,2011-07-13,1055,Aqua,MODIS,39,6.2,290.6,14.3,D,0
-2.5641,37.847,329.8,1.2,1.1,2011-07-13,1055,Aqua,MODIS,73,6.2,296.4,25.4,D,0
-2.556,37.835,332.4,1.2,1.1,2011-07-13,1055,Aqua,MODIS,75,6.2,295.8,29.8,D,0
-2.434,38.2745,319.7,1.1,1,2011-07-15,0748,Terra,MODIS,47,6.2,297.7,10.1,D,0
0.0469,34.0052,319.1,1.1,1.1,2011-07-16,1127,Aqua,MODIS,50,6.2,302.2,9.3,D,0
-4.2224,38.842,320.4,3,1.6,2011-07-17,1030,Aqua,MODIS,60,6.2,299.9,44.9,D,0
-2.7872,38.0181,325.2,3.3,1.7,2011-07-17,1031,Aqua,MODIS,68,6.2,300.6,85.7,D,0
-2.6298,37.8248,302.3,1,1,2011-07-17,1956,Terra,MODIS,48,6.2,288.2,6.3,N,0
-2.648,37.8239,301.8,1,1,2011-07-17,1956,Terra,MODIS,17,6.2,288.8,5.1,N,0
-2.6377,37.8319,324.9,1,1,2011-07-17,1956,Terra,MODIS,100,6.2,288.7,24.4,N,0
-1.053,37.0757,315.1,1.1,1,2011-07-17,1956,Terra,MODIS,91,6.2,285.7,16.6,N,0
-2.607,37.8717,321.1,1.1,1.1,2011-07-17,2253,Aqua,MODIS,100,6.2,284.8,25.9,N,0
-2.6084,37.8813,325.4,1.1,1.1,2011-07-17,2253,Aqua,MODIS,100,6.2,286.3,30.9,N,0
-2.7671,37.9768,329.2,1.1,1.1,2011-07-18,1113,Aqua,MODIS,69,6.2,304.3,20.6,D,0
-1.4203,34.785,319.5,1,1,2011-07-18,1114,Aqua,MODIS,51,6.2,296.8,10.2,D,0
-1.0909,37.3347,325.6,1.1,1,2011-07-20,0806,Terra,MODIS,76,6.2,298.9,16.5,D,0
-1.0923,37.3443,317.9,1.1,1,2011-07-20,0806,Terra,MODIS,61,6.2,300.4,7.5,D,0
-0.0721,38.493,354.9,1.2,1.1,2011-07-22,1050,Aqua,MODIS,73,6.2,299.5,75.7,D,0
-2.5352,37.7941,301.9,1.4,1.2,2011-07-22,2014,Terra,MODIS,45,6.2,280.4,10.9,N,0
-2.5369,37.7826,308.2,1.4,1.2,2011-07-22,2014,Terra,MODIS,74,6.2,281,16.8,N,0
-4.2239,38.8884,313.2,2.2,1.4,2011-07-24,1036,Aqua,MODIS,28,6.2,291.8,12,D,0
-2.8611,39.8597,319.9,2,1.4,2011-07-25,1119,Aqua,MODIS,53,6.2,294.9,26.8,D,0
-2.499,37.7771,307,1.2,1.1,2011-07-26,1950,Terra,MODIS,70,6.2,288.3,11.1,N,0
-0.0459,34.867,333.4,1,1,2011-07-27,0812,Terra,MODIS,86,6.2,301.7,24.7,D,0
-0.9837,34.6648,339.5,1,1,2011-07-27,0812,Terra,MODIS,88,6.2,299.2,35.1,D,0
-1.0266,34.5794,316.7,1,1,2011-07-27,0812,Terra,MODIS,55,6.2,298,7.3,D,0
-0.0472,34.8759,321.4,1,1,2011-07-27,0812,Terra,MODIS,75,6.2,301.4,10.1,D,0
-0.985,34.6738,320.1,1,1,2011-07-27,0812,Terra,MODIS,67,6.2,298.4,10.1,D,0
-2.887,39.8621,322.7,1.2,1.1,2011-07-27,1107,Aqua,MODIS,67,6.2,295.2,16.1,D,0
-1.5017,34.9283,334.8,1.1,1.1,2011-07-27,1108,Aqua,MODIS,83,6.2,298.2,30.7,D,0
-1.4895,34.9468,337.8,1.1,1.1,2011-07-27,1108,Aqua,MODIS,78,6.2,295.6,33.8,D,0
-1.4989,34.9482,359.2,1.1,1.1,2011-07-27,1108,Aqua,MODIS,99,6.2,300.3,86.9,D,0
-1.5003,34.9382,348.8,1.1,1.1,2011-07-27,1108,Aqua,MODIS,93,6.2,298.9,58.6,D,0
2.0319,35.4518,329.4,1,1,2011-07-27,1109,Aqua,MODIS,70,6.2,309.3,12.4,D,0
-1.4712,34.8778,320.1,3.4,1.7,2011-07-28,1151,Aqua,MODIS,55,6.2,298.1,47.7,D,0
-1.4671,34.8852,322.6,3.4,1.7,2011-07-28,1151,Aqua,MODIS,66,6.2,296.5,62.3,D,0
1.2384,39.0389,338.1,1.1,1,2011-07-29,0759,Terra,MODIS,85,6.2,304.3,27.2,D,0
1.237,39.0482,382.6,1.1,1,2011-07-29,0759,Terra,MODIS,100,6.2,308.2,161.1,D,0
1.2289,39.0502,328.6,1.1,1,2011-07-29,0759,Terra,MODIS,74,6.2,304.4,13.9,D,0
-0.069,37.4813,318.9,1,1,2011-07-29,0800,Terra,MODIS,63,6.2,303.4,11.3,D,0
-0.0703,37.4901,321.3,1,1,2011-07-29,0800,Terra,MODIS,56,6.2,300.9,14.5,D,0
-2.7664,37.9931,321.7,1.2,1.1,2011-07-29,1055,Aqua,MODIS,10,6.2,299.1,12.1,D,0
-2.7613,37.9959,345.9,1.1,1.1,2011-07-29,1055,Aqua,MODIS,86,6.2,305.1,54.5,D,0
-2.7651,38.003,323.9,1.1,1.1,2011-07-29,1055,Aqua,MODIS,17,6.2,302.1,14,D,0
1.2358,39.0446,340.8,1,1,2011-07-29,1056,Aqua,MODIS,85,6.2,310.6,25.2,D,0
1.2346,39.0356,327.5,1,1,2011-07-29,1056,Aqua,MODIS,48,6.2,308.2,6.1,D,0
1.2282,39.0548,328.5,1,1,2011-07-29,1056,Aqua,MODIS,56,6.2,308.4,6.7,D,0
1.2269,39.0459,346.8,1,1,2011-07-29,1056,Aqua,MODIS,91,6.2,309.2,36.1,D,0
-2.5912,37.8508,321.7,3.2,1.7,2011-07-30,1138,Aqua,MODIS,13,6.2,301.6,47.6,D,0
-2.5803,37.8208,322.1,3.2,1.7,2011-07-30,1138,Aqua,MODIS,27,6.2,301.6,57.1,D,0
4.5775,34.6759,339.9,2.4,1.5,2011-07-31,0746,Terra,MODIS,88,6.2,296.2,108.3,D,0
4.5698,34.7033,326.1,2.4,1.5,2011-07-31,0746,Terra,MODIS,75,6.2,296.4,40,D,0
4.5727,34.6821,350.3,2.4,1.5,2011-07-31,0746,Terra,MODIS,95,6.2,296.4,179,D,0
4.5745,34.6972,337.2,2.4,1.5,2011-07-31,0746,Terra,MODIS,86,6.2,296.7,91.7,D,0
-1.4787,40.8329,319.7,1.1,1.1,2011-07-31,1043,Aqua,MODIS,68,6.2,288.1,18.6,D,0
-2.8069,37.9499,338.5,1.9,1.3,2011-07-31,1043,Aqua,MODIS,0,6.2,288.2,93.6,D,0
-2.8044,37.9684,323,1.9,1.3,2011-07-31,1043,Aqua,MODIS,53,6.2,286.8,42.8,D,0
-2.7994,37.9628,335.3,1.9,1.3,2011-07-31,1043,Aqua,MODIS,64,6.2,288.1,81.2,D,0
0.4366,37.9742,325.2,1.7,1.3,2011-07-31,1044,Aqua,MODIS,36,6.2,305.8,17.9,D,0
-0.9801,34.6674,321.1,1.8,1.3,2011-08-01,0830,Terra,MODIS,73,6.2,295.9,31.5,D,0
-0.9848,34.6732,313.1,1.8,1.3,2011-08-01,0830,Terra,MODIS,57,6.2,295,17,D,0
-0.9825,34.6576,317.6,1.8,1.3,2011-08-01,0830,Terra,MODIS,68,6.2,295.9,24.8,D,0
-0.9801,34.6459,322,1.2,1.1,2011-08-01,1126,Aqua,MODIS,61,6.2,294.9,15.3,D,0
2.1914,36.4682,331.9,3.6,1.8,2011-08-02,1032,Aqua,MODIS,45,6.2,308.3,93.3,D,0
0.0215,34.1293,341.2,1.1,1,2011-08-03,0818,Terra,MODIS,91,6.2,299.7,39,D,0
-0.0835,35.0162,318.3,1,1,2011-08-03,1114,Aqua,MODIS,66,6.2,300.1,6.7,D,0
4.7228,34.8311,348.6,1,1,2011-08-03,1116,Aqua,MODIS,90,6.2,313,33.2,D,0
4.7241,34.8402,340.6,1,1,2011-08-03,1116,Aqua,MODIS,71,6.2,314.2,17.8,D,0
-2.3942,38.562,307.6,1.6,1.2,2011-08-04,2241,Aqua,MODIS,72,6.2,289.3,16.8,N,0
0.0057,34.1307,321.1,1.1,1,2011-08-05,0806,Terra,MODIS,71,6.2,302.8,9.8,D,0
-1.7433,40.9554,321.2,1.4,1.2,2011-08-09,1037,Aqua,MODIS,66,6.2,298.2,20.8,D,0
-1.9892,40.7085,318.8,1.5,1.2,2011-08-09,1037,Aqua,MODIS,59,6.2,296.9,16.3,D,0
-1.9855,40.7013,320.8,1.5,1.2,2011-08-09,1037,Aqua,MODIS,62,6.2,297.2,19,D,0
-0.8998,34.4547,322.6,1.3,1.1,2011-08-10,0824,Terra,MODIS,70,6.2,297.3,16.3,D,0
-0.9015,34.4663,319.4,1.3,1.1,2011-08-10,0824,Terra,MODIS,63,6.2,298.9,12.4,D,0
0.3717,34.8632,309.1,1,1,2011-08-12,0812,Terra,MODIS,57,6.2,292.8,5.4,D,0
-1.7541,40.8725,314.6,2.4,1.5,2011-08-12,0812,Terra,MODIS,61,6.2,292.3,30.3,D,0
-3.987,38.9127,327.2,1.1,1,2011-08-14,1055,Aqua,MODIS,76,6.2,304.9,12.5,D,0
-4.1609,38.528,323.6,1.8,1.3,2011-08-16,1042,Aqua,MODIS,62,6.2,296.9,32.2,D,0
-2.8924,39.9166,335.9,1.4,1.2,2011-08-16,1043,Aqua,MODIS,85,6.2,302.1,41.4,D,0
-2.8965,39.9115,328.2,1.4,1.2,2011-08-16,1043,Aqua,MODIS,77,6.2,302.1,25.5,D,0
-2.4189,38.0327,333.3,3.5,1.8,2011-08-17,0831,Terra,MODIS,84,6.2,296.9,148.5,D,0
-2.4171,38.0579,317.5,3.5,1.8,2011-08-17,0831,Terra,MODIS,50,6.2,295,41.4,D,0
-2.4129,38.0267,328.1,3.5,1.8,2011-08-17,0831,Terra,MODIS,78,6.2,296,106.7,D,0
-2.4227,38.0414,350.5,1.7,1.3,2011-08-18,0736,Terra,MODIS,95,6.2,300.8,120.8,D,0
-0.3364,39.5865,307.5,1,1,2011-08-18,1956,Terra,MODIS,72,6.2,292.6,7.6,N,0
-1.46,40.0083,323.5,2.7,1.6,2011-08-19,0818,Terra,MODIS,41,6.2,297.2,48.5,D,0
-2.8882,39.8963,321.8,1.5,1.2,2011-08-19,1113,Aqua,MODIS,55,6.2,301.4,16,D,0
-2.7553,39.9532,341.3,1.5,1.2,2011-08-19,1113,Aqua,MODIS,88,6.2,300.4,69.4,D,0
-2.8902,39.8831,345.8,1.5,1.2,2011-08-19,1113,Aqua,MODIS,91,6.2,304,78.9,D,0
-2.8813,39.8681,329.9,1.5,1.2,2011-08-19,1113,Aqua,MODIS,76,6.2,302.1,33.1,D,0
0.6448,34.7313,325.4,1,1,2011-08-19,1114,Aqua,MODIS,79,6.2,299.4,17.6,D,0
-0.2227,35.8559,311,1,1,2011-08-21,0806,Terra,MODIS,61,6.2,296.3,5.3,D,0
-0.9175,34.5737,316.2,1,1,2011-08-21,0806,Terra,MODIS,61,6.2,301,6.6,D,0
-1.21,38.1046,333.7,1,1,2011-08-21,1101,Aqua,MODIS,81,6.2,308.4,20.1,D,0
-2.111,40.544,328.4,1.1,1,2011-08-21,1101,Aqua,MODIS,76,6.2,302.9,18.3,D,0
-0.3773,38.0758,348.7,1,1,2011-08-21,1102,Aqua,MODIS,93,6.2,315.5,38.6,D,0
-0.376,38.0847,377.1,1,1,2011-08-21,1102,Aqua,MODIS,100,6.2,317.9,120.9,D,0
-1.4658,40.0108,315.8,3.9,1.8,2011-08-22,0711,Terra,MODIS,56,6.2,294.1,42.3,D,0
-0.008,35.682,323.4,1.3,1.1,2011-08-23,0753,Terra,MODIS,78,6.2,295.8,26,D,0
-1.8747,40.9976,318,1.2,1.1,2011-08-23,0754,Terra,MODIS,50,6.2,298.1,10.9,D,0
-0.9241,34.6229,314.1,2.3,1.5,2011-08-24,0836,Terra,MODIS,48,6.2,298.5,20.4,D,0
-1.391,38.456,328.7,2.8,1.6,2011-08-24,1132,Aqua,MODIS,71,6.2,305.5,51.4,D,0
-1.4054,38.4581,325.4,2.8,1.6,2011-08-24,1132,Aqua,MODIS,56,6.2,305.1,35.4,D,0
-2.0794,40.6212,322.6,1,1,2011-08-25,0741,Terra,MODIS,44,6.2,302.2,12.4,D,0
-1.4392,40.8404,325.9,1,1,2011-08-25,0741,Terra,MODIS,74,6.2,301.3,13.7,D,0
-2.7437,37.8619,321.7,1.4,1.2,2011-08-25,0742,Terra,MODIS,51,6.2,299.4,15.9,D,0
-2.8649,39.9189,340.5,1.7,1.3,2011-08-25,1036,Aqua,MODIS,88,6.2,297.9,83.6,D,0
-2.8671,39.9034,322.4,1.8,1.3,2011-08-25,1036,Aqua,MODIS,63,6.2,297.5,29.9,D,0
-2.1647,40.5068,320.3,1.5,1.2,2011-08-25,1037,Aqua,MODIS,50,6.2,299.4,17.7,D,0
-2.637,37.8887,331.2,2.5,1.5,2011-08-25,1037,Aqua,MODIS,77,6.2,307.4,62.1,D,0
-2.6397,37.8692,325.9,2.5,1.5,2011-08-25,1037,Aqua,MODIS,61,6.2,305.8,37.7,D,0
-2.5866,40.2577,327.3,2.1,1.4,2011-08-26,1119,Aqua,MODIS,80,6.2,297.3,40.1,D,0
-3.4341,39.7579,319.1,3.2,1.7,2011-08-27,1024,Aqua,MODIS,25,6.2,298,39.5,D,0
-0.1647,38.1187,328.8,3.8,1.8,2011-08-27,1025,Aqua,MODIS,75,6.2,300.9,71,D,0
-0.174,38.1137,327.9,3.8,1.8,2011-08-27,1025,Aqua,MODIS,73,6.2,300.9,64.1,D,0
2.1476,36.4392,328.3,4.7,2,2011-08-27,1026,Aqua,MODIS,32,6.2,300.1,103.6,D,0
1.2053,38.8549,308,1,1,2011-08-27,1951,Terra,MODIS,73,6.2,294.7,5,N,0
1.2065,38.8639,329.2,1,1,2011-08-27,1951,Terra,MODIS,100,6.2,295.9,25.2,N,0
-2.8708,39.8636,319.7,1.2,1.1,2011-08-28,1107,Aqua,MODIS,25,6.2,298.3,9.1,D,0
-2.8693,39.8742,351.7,1.2,1.1,2011-08-28,1107,Aqua,MODIS,95,6.2,300.5,72.7,D,0
-2.8954,39.8997,335.6,1.2,1.1,2011-08-28,1107,Aqua,MODIS,83,6.2,301.1,33.5,D,0
-4.4229,39.0728,327.1,1.1,1,2011-08-28,1107,Aqua,MODIS,59,6.2,306.8,9.7,D,0
1.2033,38.8597,337.1,1,1,2011-08-30,0759,Terra,MODIS,84,6.2,292.4,31,D,0
-1.9175,40.7533,319.6,1.4,1.2,2011-08-30,0800,Terra,MODIS,52,6.2,298.4,13.4,D,0
-4.1446,39.5339,319.4,1,1,2011-08-30,1054,Aqua,MODIS,42,6.2,298.5,8.8,D,0
-2.8736,39.9328,325.7,1,1,2011-08-30,1055,Aqua,MODIS,71,6.2,301.4,13.7,D,0
-2.8621,39.8855,331.4,1,1,2011-08-30,1055,Aqua,MODIS,79,6.2,302.8,20.6,D,0
-0.8691,34.4942,313.1,1.9,1.3,2011-08-30,1055,Aqua,MODIS,68,6.2,292.8,15.8,D,0
-2.8608,39.8944,321.7,1,1,2011-08-30,1055,Aqua,MODIS,56,6.2,300.9,9.4,D,0
-2.9416,39.8486,324.1,1,1,2011-08-30,1055,Aqua,MODIS,65,6.2,301.2,11.5,D,0
-1.0123,37.108,391.7,1.2,1.1,2011-08-30,1055,Aqua,MODIS,100,6.2,308.3,269.3,D,0
-1.0138,37.0971,331.7,1.2,1.1,2011-08-30,1055,Aqua,MODIS,71,6.2,296.9,29.1,D,0
-2.3255,40.3611,324.8,1,1,2011-08-30,1055,Aqua,MODIS,68,6.2,300.7,9.2,D,0
-2.3268,40.3522,328.8,1,1,2011-08-30,1055,Aqua,MODIS,72,6.2,304.4,13.5,D,0
2.1336,36.4312,327.6,3.8,1.8,2011-08-31,0842,Terra,MODIS,43,6.2,305.6,77.1,D,0
-2.8808,39.8701,310.4,4.5,2,2011-08-31,1138,Aqua,MODIS,0,6.2,286.2,47.6,D,0
-2.4237,38.0708,343.3,1.1,1,2011-09-01,0748,Terra,MODIS,89,6.2,303.7,40.2,D,0
-2.4285,38.064,332,1.1,1,2011-09-01,0748,Terra,MODIS,74,6.2,307.5,18,D,0
-2.4222,38.061,353.8,1.1,1,2011-09-01,0748,Terra,MODIS,96,6.2,308,66.4,D,0
-2.3307,38.2125,320.1,1.8,1.3,2011-09-01,1043,Aqua,MODIS,39,6.2,293.8,21,D,0
-2.3289,38.2034,328.9,1.8,1.3,2011-09-01,1043,Aqua,MODIS,77,6.2,296.7,42.1,D,0
-2.4253,38.0766,321.8,1.8,1.3,2011-09-01,1043,Aqua,MODIS,35,6.2,291.7,16.1,D,0
-2.4275,38.0606,338.1,1.8,1.3,2011-09-01,1043,Aqua,MODIS,86,6.2,290.9,68.3,D,0
-2.4335,38.0566,329.4,1.8,1.3,2011-09-01,1043,Aqua,MODIS,77,6.2,291,40.1,D,0
-1.5655,40.9825,325.5,1.1,1.1,2011-09-01,1043,Aqua,MODIS,42,6.2,303.5,14,D,0
-2.333,38.1968,324.8,1.8,1.3,2011-09-01,1043,Aqua,MODIS,70,6.2,295.6,31.2,D,0
-1.1303,37.3847,350.5,1.8,1.3,2011-09-02,1126,Aqua,MODIS,89,6.2,300.9,119.2,D,0
-2.4289,38.0619,341.1,1.7,1.3,2011-09-03,0735,Terra,MODIS,89,6.2,299.5,75.8,D,0
-2.4333,38.047,329.3,3.2,1.7,2011-09-03,1030,Aqua,MODIS,49,6.2,302.5,66.8,D,0
-2.4314,38.0677,334.3,3.2,1.7,2011-09-03,1030,Aqua,MODIS,77,6.2,302.3,97.6,D,0
-0.9031,34.5575,323.2,1.1,1,2011-09-04,0818,Terra,MODIS,76,6.2,296.8,17.1,D,0
-0.0474,38.304,333.6,1.3,1.1,2011-09-04,1114,Aqua,MODIS,45,6.2,283.2,31.8,D,0
-0.0458,38.3155,344.3,1.3,1.1,2011-09-04,1114,Aqua,MODIS,73,6.2,282.4,57.7,D,0
-1.8291,41.0136,315.2,3.2,1.7,2011-09-05,1018,Aqua,MODIS,50,6.2,294.7,32,D,0
-1.2059,39.8937,340.9,1.5,1.2,2011-09-06,0806,Terra,MODIS,89,6.2,297.8,57.6,D,0
-2.4391,38.0661,336.3,1.2,1.1,2011-09-06,0806,Terra,MODIS,85,6.2,308.5,26.2,D,0
-2.4375,38.0554,349.4,1.2,1.1,2011-09-06,0806,Terra,MODIS,94,6.2,306.8,57.5,D,0
-2.4293,38.0675,330.6,1.2,1.1,2011-09-06,0806,Terra,MODIS,71,6.2,308.7,16.8,D,0
-2.4278,38.0568,336.9,1.2,1.1,2011-09-06,0806,Terra,MODIS,85,6.2,307.3,29.2,D,0
-1.208,39.8876,333.6,1.5,1.2,2011-09-06,0806,Terra,MODIS,83,6.2,300.6,35.8,D,0
-2.6413,40.1673,335.2,1.1,1,2011-09-06,1101,Aqua,MODIS,83,6.2,304.3,20.5,D,0
-1.8322,41.0061,327.3,1.2,1.1,2011-09-06,1101,Aqua,MODIS,74,6.2,300.2,18.5,D,0
-1.8226,41.0047,326.8,1.2,1.1,2011-09-06,1101,Aqua,MODIS,70,6.2,298,17.6,D,0
-2.9346,39.9243,321.5,1,1,2011-09-06,1101,Aqua,MODIS,43,6.2,297,10.2,D,0
-1.1249,37.3313,368.1,1,1,2011-09-06,1101,Aqua,MODIS,0,6.2,289.4,104.8,D,0
-2.4368,38.064,347.7,1,1,2011-09-06,1101,Aqua,MODIS,93,6.2,307.9,43.4,D,0
-0.0767,38.2284,328.2,1,1,2011-09-06,1102,Aqua,MODIS,56,6.2,285.4,18.8,D,0
-0.4424,37.981,352.7,1,1,2011-09-06,1102,Aqua,MODIS,89,6.2,308.6,52.2,D,0
-0.3293,38.0045,328.6,1,1,2011-09-06,1102,Aqua,MODIS,66,6.2,304.8,6.8,D,0
-0.0755,38.2373,327.8,1,1,2011-09-06,1102,Aqua,MODIS,60,6.2,283.9,18.3,D,0
-1.2166,39.8912,325.4,1,1,2011-09-08,0753,Terra,MODIS,36,6.2,298.4,11.4,D,0
-2.7731,39.8359,316,1.1,1.1,2011-09-08,1049,Aqua,MODIS,51,6.2,293.4,8.2,D,0
0.0081,37.9609,343.1,2.7,1.6,2011-09-09,1132,Aqua,MODIS,92,6.2,300.6,149,D,0
0.0045,37.9364,378.8,2.7,1.6,2011-09-09,1132,Aqua,MODIS,100,6.2,297.4,576.8,D,0
-0.0032,37.958,336,2.7,1.6,2011-09-09,1132,Aqua,MODIS,87,6.2,300.5,98.3,D,0
-0.0067,37.9332,335.8,2.7,1.6,2011-09-09,1132,Aqua,MODIS,87,6.2,300.7,98.1,D,0
0.0109,37.9558,348.5,2.7,1.6,2011-09-09,1132,Aqua,MODIS,94,6.2,298.3,194.8,D,0
-0.0756,38.2274,316.9,2.1,1.4,2011-09-10,1037,Aqua,MODIS,0,6.2,291.2,22.1,D,0
-2.4296,38.0474,355.7,1.5,1.2,2011-09-13,0812,Terra,MODIS,97,6.2,309.2,106,D,0
-2.4315,38.0609,333.5,1.5,1.2,2011-09-13,0812,Terra,MODIS,73,6.2,310,28.2,D,0
-2.4188,38.0491,333,1.5,1.2,2011-09-13,0812,Terra,MODIS,76,6.2,306.6,31.3,D,0
-2.6711,40.1634,338.6,1.3,1.1,2011-09-13,1107,Aqua,MODIS,82,6.2,305.5,32.4,D,0
-2.8708,39.9141,328,1.2,1.1,2011-09-13,1107,Aqua,MODIS,58,6.2,300.3,17.2,D,0
-2.8692,39.9249,332.3,1.2,1.1,2011-09-13,1107,Aqua,MODIS,72,6.2,305.2,25.1,D,0
-2.4313,38.0455,340,1,1,2011-09-13,1107,Aqua,MODIS,45,6.2,317.5,25.5,D,0
-1.1836,38.1414,327.6,1,1,2011-09-13,1108,Aqua,MODIS,55,6.2,302.6,14.1,D,0
-1.8287,40.8941,316.1,2.5,1.5,2011-09-14,0717,Terra,MODIS,50,6.2,294.9,31.1,D,0
-0.4445,35.7805,311.3,1.1,1,2011-09-15,0759,Terra,MODIS,55,6.2,293.8,8.8,D,0
1.8356,36.3403,331.3,3.8,1.8,2011-09-16,0841,Terra,MODIS,45,6.2,303.4,92.2,D,0
-3.3248,37.7622,304.2,3.5,1.8,2011-09-16,1925,Terra,MODIS,59,6.2,285.2,46.2,N,0
0.108,37.4655,333.4,1.3,1.1,2011-09-17,0747,Terra,MODIS,54,6.2,309.4,24.2,D,0
-0.2021,37.8831,331.7,1.7,1.3,2011-09-17,1043,Aqua,MODIS,81,6.2,295.6,40.5,D,0
-0.5441,37.7456,320.1,1.8,1.3,2011-09-17,1043,Aqua,MODIS,28,6.2,296.4,14.7,D,0
-0.0533,34.9818,317.9,1.8,1.3,2011-09-18,0830,Terra,MODIS,70,6.2,292.1,25.2,D,0
-0.0484,34.9765,311.7,1.8,1.3,2011-09-18,0830,Terra,MODIS,53,6.2,292.6,13.6,D,0
-2.7573,39.8068,321,2.6,1.5,2011-09-18,1125,Aqua,MODIS,63,6.2,297.5,39.2,D,0
-2.7844,37.9424,329.9,1.8,1.3,2011-09-18,1126,Aqua,MODIS,62,6.2,296.2,46,D,0
-0.0412,38.101,323.7,2.1,1.4,2011-09-18,1126,Aqua,MODIS,33,6.2,293.7,28.3,D,0
-2.354,38.9214,330.9,2.2,1.4,2011-09-18,1126,Aqua,MODIS,75,6.2,301.7,58.1,D,0
-2.3776,38.0227,352.8,1.8,1.3,2011-09-19,0735,Terra,MODIS,96,6.2,303.3,119.5,D,0
-2.3757,38.033,324.3,1.8,1.3,2011-09-19,0735,Terra,MODIS,59,6.2,302.1,16.2,D,0
-2.3799,38.0383,328.5,1.8,1.3,2011-09-19,0735,Terra,MODIS,73,6.2,302.2,25.5,D,0
-2.3874,38.0314,342.1,1.8,1.3,2011-09-19,0735,Terra,MODIS,89,6.2,304.2,73.7,D,0
-2.385,38.0158,338.5,1.8,1.3,2011-09-19,0735,Terra,MODIS,86,6.2,302.3,57.9,D,0
-1.1368,38.0773,319.6,3,1.7,2011-09-19,1031,Aqua,MODIS,61,6.2,294.2,39.6,D,0
-1.1372,38.0732,318.7,3,1.7,2011-09-19,1031,Aqua,MODIS,50,6.2,293.7,33.4,D,0
3.3194,37.0724,329.2,1.4,1.2,2011-09-20,0816,Terra,MODIS,70,6.2,307.5,12.6,D,0
3.3178,37.0657,332.5,1.3,1.2,2011-09-20,0816,Terra,MODIS,75,6.2,307.1,18.9,D,0
-2.3835,38.0195,339.8,1.9,1.4,2011-09-20,0818,Terra,MODIS,86,6.2,306.3,71.3,D,0
-0.8471,34.5363,319.9,1.1,1,2011-09-20,0818,Terra,MODIS,68,6.2,301.9,10.6,D,0
-2.386,38.037,360.7,2,1.4,2011-09-20,0818,Terra,MODIS,100,6.2,309.4,193,D,0
0.3769,34.5095,319.7,1,1,2011-09-20,1114,Aqua,MODIS,68,6.2,301.8,9.4,D,0
-0.8863,37.2558,329.5,1.1,1.1,2011-09-20,1114,Aqua,MODIS,59,6.2,312.1,8.7,D,0
-0.1296,37.8967,336.8,1.2,1.1,2011-09-20,1114,Aqua,MODIS,78,6.2,318.7,13.8,D,0
