latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.9666,40.9184,318.7,1.4,1.2,2008-03-30,0800,Terra,MODIS,10,6.2,300.6,16.4,D,0
-2.8081,40.0718,326.4,1,1,2008-03-30,1055,Aqua,MODIS,54,6.2,291.4,18.2,D,0
-2.0087,41.024,326.2,1,1,2008-03-30,1055,Aqua,MODIS,74,6.2,303.8,13.2,D,0
-3.1782,40.0585,325.5,1,1,2008-03-30,1055,Aqua,MODIS,69,6.2,299.7,9.5,D,0
-2.0912,41.151,318.8,1,1,2008-03-30,1055,Aqua,MODIS,28,6.2,299.4,6.8,D,0
-2.844,40.1407,331.2,1,1,2008-03-30,1055,Aqua,MODIS,75,6.2,302.8,12.4,D,0
-2.867,40.1076,326.7,1,1,2008-03-30,1055,Aqua,MODIS,71,6.2,302.1,10,D,0
-2.3508,40.7562,331.4,1,1,2008-03-30,1055,Aqua,MODIS,70,6.2,304.5,15.8,D,0
-3.1178,40.025,321.5,1,1,2008-03-30,1055,Aqua,MODIS,26,6.2,296,6.7,D,0
-1.4111,39.9906,330.2,1,1,2008-03-30,1056,Aqua,MODIS,32,6.2,307.3,12.6,D,0
1.2471,38.9513,341.4,1,1,2008-03-30,1056,Aqua,MODIS,86,6.2,304.5,32.3,D,0
2.6156,35.1265,312.3,1.5,1.2,2008-03-30,1057,Aqua,MODIS,18,6.2,289.2,13,D,0
-2.1058,40.3793,319,1,1,2008-04-01,0748,Terra,MODIS,54,6.2,299.8,9.6,D,0
-2.2077,40.7534,338.3,1.2,1.1,2008-04-01,1043,Aqua,MODIS,85,6.2,307.5,28.3,D,0
-2.1064,40.3785,318.4,1.2,1.1,2008-04-01,1043,Aqua,MODIS,38,6.2,300.5,12.1,D,0
-2.2066,40.673,328.3,1.2,1.1,2008-04-01,1043,Aqua,MODIS,52,6.2,305.3,13.9,D,0
-2.5923,40.1944,332.8,1.3,1.1,2008-04-01,1043,Aqua,MODIS,82,6.2,308.9,20.2,D,0
-2.943,40.0979,326.9,1.3,1.1,2008-04-01,1043,Aqua,MODIS,68,6.2,304.9,12.2,D,0
-2.9498,40.0515,329.8,1.3,1.1,2008-04-01,1043,Aqua,MODIS,80,6.2,305,21.1,D,0
-3.0941,40.0358,328.2,1.3,1.1,2008-04-01,1043,Aqua,MODIS,68,6.2,303.3,18.5,D,0
-2.2196,40.8083,331.5,1.2,1.1,2008-04-01,1043,Aqua,MODIS,78,6.2,305.6,19,D,0
-2.8821,40.0893,326.7,1.3,1.1,2008-04-01,1043,Aqua,MODIS,54,6.2,306,11.2,D,0
-2.9514,40.0398,326.6,1.3,1.1,2008-04-01,1043,Aqua,MODIS,59,6.2,303.9,16.6,D,0
-1.7176,41.38,320.8,1.1,1,2008-04-01,1043,Aqua,MODIS,68,6.2,299.7,10.3,D,0
-2.9531,40.094,325.2,1.3,1.1,2008-04-01,1043,Aqua,MODIS,58,6.2,304.3,10.7,D,0
-2.1293,40.8006,379,1.2,1.1,2008-04-01,1043,Aqua,MODIS,100,6.2,305.8,163.1,D,0
-2.2091,40.743,330.4,1.2,1.1,2008-04-01,1043,Aqua,MODIS,59,6.2,307,15.4,D,0
-2.9493,40.046,344.5,1.3,1.1,2008-04-01,1043,Aqua,MODIS,91,6.2,304,56.4,D,0
0.4476,35.4346,308.2,1.9,1.4,2008-04-02,0830,Terra,MODIS,38,6.2,284.2,12.9,D,0
-0.5163,36.448,319.8,1.6,1.2,2008-04-02,1127,Aqua,MODIS,69,6.2,302.1,13.9,D,0
-0.5159,36.4425,322.9,1.6,1.2,2008-04-02,1127,Aqua,MODIS,73,6.2,302.5,18.6,D,0
-4.4155,39.0391,326.3,1.4,1.2,2008-04-03,0736,Terra,MODIS,70,6.2,298.1,20,D,0
-2.3738,40.3348,331.6,2.1,1.4,2008-04-03,1031,Aqua,MODIS,72,6.2,298.3,50.2,D,0
-2.4147,40.3265,322,2.1,1.4,2008-04-03,1031,Aqua,MODIS,74,6.2,298.3,19.1,D,0
-0.0782,35.1728,318.9,1.2,1.1,2008-04-04,0818,Terra,MODIS,69,6.2,299,10.7,D,0
-2.0822,40.6299,328.8,1.8,1.3,2008-04-04,1114,Aqua,MODIS,40,6.2,300.9,31.6,D,0
-0.9916,37.2816,323.9,1.1,1.1,2008-04-04,1114,Aqua,MODIS,66,6.2,299.9,14.1,D,0
-0.5918,35.7642,318.5,1,1,2008-04-04,1114,Aqua,MODIS,67,6.2,296.8,8.5,D,0
-2.2904,40.625,326.4,1.8,1.3,2008-04-04,1114,Aqua,MODIS,64,6.2,302.6,19.3,D,0
-2.0758,40.6235,333.7,1.8,1.3,2008-04-04,1114,Aqua,MODIS,68,6.2,300.1,49.7,D,0
0.4958,36.4193,327.2,1.1,1,2008-04-04,1115,Aqua,MODIS,66,6.2,306.9,12,D,0
1.2398,38.9499,306.3,1.1,1.1,2008-04-05,1945,Terra,MODIS,59,6.2,295.5,5.8,N,0
0.5031,35.5067,340,1,1,2008-04-06,0806,Terra,MODIS,87,6.2,298.8,37.4,D,0
0.4737,34.4673,327.3,1.1,1,2008-04-06,0806,Terra,MODIS,75,6.2,306.9,15.6,D,0
0.4751,34.4578,341.2,1.1,1,2008-04-06,0806,Terra,MODIS,89,6.2,307.3,37.6,D,0
0.4811,34.4652,348.4,1.1,1,2008-04-06,0806,Terra,MODIS,93,6.2,309,53.2,D,0
0.4825,34.4557,335.7,1.1,1,2008-04-06,0806,Terra,MODIS,84,6.2,307.2,28.3,D,0
-0.1293,35.05,325.1,1,1,2008-04-06,0806,Terra,MODIS,64,6.2,310.2,9.7,D,0
-0.7199,35.9918,321.5,1,1,2008-04-06,0806,Terra,MODIS,74,6.2,303,10.3,D,0
0.5044,35.4977,339.1,1,1,2008-04-06,0806,Terra,MODIS,87,6.2,300.3,36.5,D,0
-0.0974,34.8965,325.4,1,1,2008-04-06,0806,Terra,MODIS,71,6.2,308.7,8.7,D,0
-2.5947,40.2773,328.3,1.1,1,2008-04-06,1101,Aqua,MODIS,74,6.2,300.2,15.2,D,0
-3.8367,39.7696,326.4,1,1,2008-04-06,1101,Aqua,MODIS,60,6.2,305.1,8.5,D,0
-2.5934,40.2868,354.3,1.1,1,2008-04-06,1101,Aqua,MODIS,97,6.2,300.5,65.8,D,0
-4.4476,39.0463,333.6,1,1,2008-04-06,1101,Aqua,MODIS,76,6.2,306,15.1,D,0
-3.8354,39.7787,327.4,1,1,2008-04-06,1101,Aqua,MODIS,64,6.2,306.8,9.9,D,0
-0.595,35.5368,319.6,1.2,1.1,2008-04-06,1102,Aqua,MODIS,44,6.2,297.2,14.5,D,0
0.3557,36.2214,325.1,1.1,1,2008-04-06,1102,Aqua,MODIS,50,6.2,310.2,11.4,D,0
-0.5966,35.5261,319.6,1.2,1.1,2008-04-06,1102,Aqua,MODIS,55,6.2,293.9,15.6,D,0
0.5017,35.4906,342.8,1.2,1.1,2008-04-06,1102,Aqua,MODIS,89,6.2,299.6,52.3,D,0
-0.8454,34.499,323.8,1.4,1.2,2008-04-06,1102,Aqua,MODIS,76,6.2,299.9,20.7,D,0
0.3649,36.2195,328.6,1.1,1,2008-04-06,1102,Aqua,MODIS,66,6.2,308,15.2,D,0
-0.0443,35.0883,305.7,1.6,1.2,2008-04-06,2027,Terra,MODIS,65,6.2,286.9,15.6,N,0
-0.0464,35.0741,315.1,1.6,1.2,2008-04-06,2027,Terra,MODIS,91,6.2,287.2,28.9,N,0
2.7786,35.3796,307.3,3.2,1.7,2008-04-07,1933,Terra,MODIS,71,6.2,294,31.8,N,0
2.7813,35.3843,310.3,3.2,1.7,2008-04-07,1933,Terra,MODIS,80,6.2,294,44.3,N,0
-1.3664,41.2329,321,1.2,1.1,2008-04-08,0754,Terra,MODIS,41,6.2,303.4,14.8,D,0
-2.2923,40.3062,321.7,1.1,1,2008-04-08,0754,Terra,MODIS,62,6.2,299.5,13,D,0
-1.4843,41.2745,313.3,1.2,1.1,2008-04-08,0754,Terra,MODIS,21,6.2,295.4,8.8,D,0
0.3666,34.5266,321.7,1.6,1.2,2008-04-08,0754,Terra,MODIS,62,6.2,305.5,14.5,D,0
-2.3193,40.2447,328.1,1.1,1,2008-04-08,1049,Aqua,MODIS,53,6.2,303.2,15.1,D,0
-1.9564,41.0432,326.6,1,1,2008-04-08,1049,Aqua,MODIS,75,6.2,307.9,14.2,D,0
-2.4967,40.5469,329.1,1,1,2008-04-08,1049,Aqua,MODIS,78,6.2,303.4,16.7,D,0
-1.7249,41.3117,328.7,1,1,2008-04-08,1049,Aqua,MODIS,72,6.2,307.3,15.3,D,0
-1.7236,41.3206,327.2,1,1,2008-04-08,1049,Aqua,MODIS,61,6.2,305.1,13.6,D,0
-1.7713,40.8607,323,1,1,2008-04-08,1049,Aqua,MODIS,68,6.2,301.9,12.8,D,0
-2.349,40.683,330.2,1,1,2008-04-08,1049,Aqua,MODIS,77,6.2,306.7,12.2,D,0
-2.505,40.1672,343.9,1.1,1,2008-04-08,1049,Aqua,MODIS,91,6.2,307.3,36.2,D,0
-0.4265,35.7291,338.8,1.9,1.4,2008-04-08,1050,Aqua,MODIS,82,6.2,306.2,88.5,D,0
-1.9818,41.0015,317.8,1,1,2008-04-10,0742,Terra,MODIS,39,6.2,297.9,8.5,D,0
-2.3199,40.7337,318.6,1,1,2008-04-10,0742,Terra,MODIS,28,6.2,296.8,8,D,0
-1.84,41.1015,320.5,1,1,2008-04-10,0742,Terra,MODIS,43,6.2,299.4,11.5,D,0
-2.3095,40.6533,325.6,1.5,1.2,2008-04-10,1037,Aqua,MODIS,60,6.2,301.8,13.6,D,0
-2.1274,40.6425,325.6,1.5,1.2,2008-04-10,1037,Aqua,MODIS,56,6.2,288.5,33.4,D,0
0.7632,35.8135,324,3.2,1.7,2008-04-10,1038,Aqua,MODIS,55,6.2,274.5,104.9,D,0
1.1358,39.2274,302.2,1,1,2008-04-10,2259,Aqua,MODIS,47,6.2,282.6,3.8,N,0
1.8867,36.4482,336.9,1.7,1.3,2008-04-11,0824,Terra,MODIS,59,6.2,308.5,46.6,D,0
-2.2585,40.1119,311,3.8,1.8,2008-04-11,0825,Terra,MODIS,55,6.2,293.4,47,D,0
0.3738,34.3793,317.6,1,1,2008-04-11,1121,Aqua,MODIS,60,6.2,292.5,10.6,D,0
-0.6524,39.7644,314.1,1.9,1.3,2008-04-13,0812,Terra,MODIS,31,6.2,293.2,22.5,D,0
-4.1033,39.5753,318.1,2.1,1.4,2008-04-13,0813,Terra,MODIS,52,6.2,300.3,34,D,0
-3.7691,39.8253,324.8,1.2,1.1,2008-04-13,1107,Aqua,MODIS,67,6.2,305.4,8.1,D,0
-0.5278,39.6712,307.3,1.3,1.1,2008-04-14,1938,Terra,MODIS,71,6.2,292.2,8.5,N,0
-2.958,38.0902,313.5,1,1,2008-04-15,0800,Terra,MODIS,12,6.2,296,7.1,D,0
-2.9177,37.4374,321.7,1,1,2008-04-15,0800,Terra,MODIS,72,6.2,294.6,15.8,D,0
-4.2364,38.7881,331.4,1.1,1.1,2008-04-15,0801,Terra,MODIS,74,6.2,301.4,26.6,D,0
-4.246,38.7868,346,1.1,1.1,2008-04-15,0801,Terra,MODIS,93,6.2,302.9,55.7,D,0
-3.7479,39.8313,325,1,1,2008-04-15,1055,Aqua,MODIS,48,6.2,305.4,7.4,D,0
-2.9227,37.4384,322,1.2,1.1,2008-04-15,1055,Aqua,MODIS,72,6.2,298.3,22.1,D,0
2.9679,35.4293,303.5,1.5,1.2,2008-04-15,2022,Terra,MODIS,55,6.2,293.4,7.5,N,0
2.97,35.4364,324.5,1,1,2008-04-15,2317,Aqua,MODIS,100,6.2,292.6,23.2,N,0
2.1443,36.4682,334.3,3.8,1.8,2008-04-16,0842,Terra,MODIS,51,6.2,306.2,130.9,D,0
-0.0412,34.8475,333.9,2.1,1.4,2008-04-16,1139,Aqua,MODIS,85,6.2,291.9,78.7,D,0
-2.1225,40.8451,317,1,1,2008-04-17,0748,Terra,MODIS,34,6.2,297.7,9,D,0
-2.2443,40.4956,318.8,1.2,1.1,2008-04-17,1043,Aqua,MODIS,35,6.2,297,5.8,D,0
2.147,36.4591,334.2,2.2,1.4,2008-04-18,0830,Terra,MODIS,82,6.2,308.5,50.5,D,0
2.0583,36.4392,335.2,2.2,1.4,2008-04-18,0830,Terra,MODIS,81,6.2,308.2,50.2,D,0
-4.2186,38.7499,319.6,1.4,1.2,2008-04-22,0807,Terra,MODIS,47,6.2,301.1,15.3,D,0
-2.262,40.4047,344.8,1.1,1,2008-04-22,1101,Aqua,MODIS,91,6.2,301.1,42.8,D,0
-2.2527,40.4033,332,1.1,1,2008-04-22,1101,Aqua,MODIS,79,6.2,302,20.5,D,0
0.2685,34.685,304.7,1.6,1.2,2008-04-24,0754,Terra,MODIS,54,6.2,274.9,8.5,D,0
0.2664,34.6988,308.4,1.5,1.2,2008-04-24,0754,Terra,MODIS,64,6.2,273.9,12.8,D,0
-1.7026,40.6932,319.6,1.1,1.1,2008-04-24,0754,Terra,MODIS,71,6.2,298.4,9.7,D,0
-1.7084,40.6965,317.1,1.1,1.1,2008-04-24,0754,Terra,MODIS,66,6.2,298.3,9.4,D,0
-2.4153,40.3227,319.1,1.1,1,2008-04-24,1049,Aqua,MODIS,39,6.2,296.6,10.8,D,0
-2.4139,40.3321,321.4,1.1,1,2008-04-24,1049,Aqua,MODIS,54,6.2,295.6,13.2,D,0
0.396,35.5117,322.6,1.8,1.3,2008-04-25,1133,Aqua,MODIS,76,6.2,292.9,34.4,D,0
0.4027,35.5053,319.2,1.8,1.3,2008-04-25,1133,Aqua,MODIS,67,6.2,293.5,27.6,D,0
-2.6358,40.181,319.8,1.6,1.3,2008-04-26,1037,Aqua,MODIS,57,6.2,301.3,12.1,D,0
-2.1198,40.7624,317.9,1.5,1.2,2008-04-26,1037,Aqua,MODIS,31,6.2,298.4,13.5,D,0
-0.8263,34.5426,329.8,1.3,1.1,2008-04-27,0825,Terra,MODIS,84,6.2,300.4,34,D,0
-1.8562,39.9826,312.5,2.1,1.4,2008-04-29,0813,Terra,MODIS,10,6.2,294.5,19.7,D,0
-2.9542,37.9015,316.7,1.5,1.2,2008-04-29,0813,Terra,MODIS,43,6.2,297.8,16.3,D,0
-2.1119,39.2984,316.7,1.9,1.3,2008-04-29,0813,Terra,MODIS,28,6.2,297.9,21.2,D,0
0.4243,35.5389,321.9,1,1,2008-04-29,1108,Aqua,MODIS,64,6.2,296,15.6,D,0
-1.6685,40.7456,329.4,1.4,1.2,2008-05-01,0800,Terra,MODIS,82,6.2,300.7,31.8,D,0
-1.679,40.7441,316.1,1.4,1.2,2008-05-01,0800,Terra,MODIS,42,6.2,298.7,9,D,0
-1.8236,40.6483,317.2,1,1,2008-05-01,1055,Aqua,MODIS,58,6.2,300.2,7.1,D,0
-2.9231,37.4387,350.5,1.2,1.1,2008-05-01,1055,Aqua,MODIS,95,6.2,297.5,81.5,D,0
-2.9246,37.4281,313,1.2,1.1,2008-05-01,1055,Aqua,MODIS,24,6.2,291.7,11.6,D,0
-1.0794,40.3215,332,1,1,2008-05-01,1056,Aqua,MODIS,81,6.2,304.8,18.8,D,0
-1.4326,40.8064,329.7,1,1,2008-05-01,1056,Aqua,MODIS,79,6.2,303,16.9,D,0
-1.0884,40.3228,331.8,1,1,2008-05-01,1056,Aqua,MODIS,81,6.2,305.7,18.1,D,0
2.2044,36.4732,328.4,3.8,1.8,2008-05-02,0842,Terra,MODIS,52,6.2,305,75,D,0
2.198,36.4652,326.9,3.8,1.8,2008-05-02,0842,Terra,MODIS,43,6.2,303.6,63.3,D,0
-1.9368,40.6222,323.4,1,1,2008-05-03,0748,Terra,MODIS,64,6.2,301.1,12.8,D,0
-1.9381,40.6312,331.6,1,1,2008-05-03,0748,Terra,MODIS,82,6.2,297.8,23.6,D,0
-1.9291,40.6325,335,1,1,2008-05-03,0748,Terra,MODIS,85,6.2,298.7,28.1,D,0
-2.0061,40.7319,318.9,1.2,1.1,2008-05-03,1043,Aqua,MODIS,57,6.2,300.9,8.7,D,0
-2.0035,40.7248,324.7,1.2,1.1,2008-05-03,1043,Aqua,MODIS,74,6.2,301.6,15.9,D,0
-1.9238,40.6437,321,1.2,1.1,2008-05-03,1043,Aqua,MODIS,38,6.2,301.9,10.2,D,0
-1.9298,40.6175,321.9,1.2,1.1,2008-05-03,1043,Aqua,MODIS,21,6.2,301.5,11.5,D,0
-1.9269,40.6226,323.3,1.2,1.1,2008-05-03,1043,Aqua,MODIS,67,6.2,300.7,15.2,D,0
-2.0076,40.7215,320,1.2,1.1,2008-05-03,1043,Aqua,MODIS,61,6.2,301.4,10.6,D,0
2.9293,36.108,332.7,1.2,1.1,2008-05-06,0818,Terra,MODIS,62,6.2,311.4,11.6,D,0
0.2585,36.2099,343.5,1,1,2008-05-06,1115,Aqua,MODIS,78,6.2,307,40.4,D,0
0.2573,36.2011,344.3,1,1,2008-05-06,1115,Aqua,MODIS,86,6.2,306.1,39.8,D,0
-3.263,39.6894,329.5,1,1,2008-05-08,1101,Aqua,MODIS,77,6.2,306.2,12.9,D,0
-3.7166,39.6753,319.1,1,1,2008-05-08,1101,Aqua,MODIS,58,6.2,298.5,8.7,D,0
-3.052,39.7488,327.2,1,1,2008-05-08,1101,Aqua,MODIS,71,6.2,304.1,12.4,D,0
0.0833,35.5462,316.7,1.2,1.1,2008-05-08,1102,Aqua,MODIS,50,6.2,293.5,15,D,0
1.2347,36.476,322.8,1.2,1.1,2008-05-10,0754,Terra,MODIS,44,6.2,301.3,11.2,D,0
2.1083,36.4516,333.5,2.9,1.6,2008-05-11,0836,Terra,MODIS,81,6.2,309.4,59.4,D,0
2.0648,36.4449,333.3,2.9,1.6,2008-05-11,0836,Terra,MODIS,81,6.2,309.2,62.4,D,0
2.0503,36.4427,333.3,2.9,1.6,2008-05-11,0836,Terra,MODIS,71,6.2,309.1,59,D,0
2.1837,36.4747,334.6,2.9,1.6,2008-05-11,0836,Terra,MODIS,82,6.2,309.8,59.5,D,0
2.0951,36.4563,334.1,2.9,1.6,2008-05-11,0836,Terra,MODIS,70,6.2,309.4,62.8,D,0
2.0938,36.4494,333.6,2.9,1.6,2008-05-11,0836,Terra,MODIS,81,6.2,309.5,62.3,D,0
-1.13,35.2038,322.2,1.6,1.2,2008-05-11,1133,Aqua,MODIS,65,6.2,305.4,15.5,D,0
-1.132,35.1896,320.4,1.6,1.2,2008-05-11,1133,Aqua,MODIS,60,6.2,302.2,12.7,D,0
-1.1314,35.1951,326.8,1.6,1.2,2008-05-11,1133,Aqua,MODIS,78,6.2,304.2,26.2,D,0
-1.9815,38.8976,323.8,2,1.4,2008-05-12,1037,Aqua,MODIS,58,6.2,298.4,27.2,D,0
0.3736,34.5026,307.4,1.3,1.1,2008-05-13,0824,Terra,MODIS,44,6.2,286.1,5.9,D,0
0.382,34.5154,328.8,1.3,1.1,2008-05-13,0824,Terra,MODIS,83,6.2,284.8,34.3,D,0
0.3836,34.5039,328.3,1.3,1.1,2008-05-13,0824,Terra,MODIS,83,6.2,287,33.1,D,0
0.3719,34.514,311.1,1.3,1.1,2008-05-13,0824,Terra,MODIS,61,6.2,285.6,10,D,0
-3.5429,37.7386,310.9,2.6,1.6,2008-05-13,0825,Terra,MODIS,0,6.2,282.5,35.9,D,0
-3.5376,37.7462,321.8,2.6,1.6,2008-05-13,0825,Terra,MODIS,0,6.2,282.5,72.4,D,0
-4.191,38.8145,328.5,1.6,1.2,2008-05-13,1120,Aqua,MODIS,72,6.2,300.3,32.7,D,0
-4.1909,38.8089,336.3,1.6,1.2,2008-05-13,1120,Aqua,MODIS,87,6.2,302,50.9,D,0
-3.547,37.7534,314.1,1.3,1.1,2008-05-13,1120,Aqua,MODIS,0,6.2,283.4,14.9,D,0
-4.1932,38.8005,326.4,1.6,1.2,2008-05-13,1120,Aqua,MODIS,77,6.2,302,25.9,D,0
-0.9883,37.2808,314.7,1.3,1.1,2008-05-15,0813,Terra,MODIS,67,6.2,296.6,13,D,0
-1.1836,36.9622,334.3,1,1,2008-05-15,1108,Aqua,MODIS,73,6.2,304.3,23.9,D,0
-0.2919,35.9438,322.3,1.1,1,2008-05-17,0800,Terra,MODIS,71,6.2,306.9,8.8,D,0
-0.1174,35.154,325.3,1.1,1.1,2008-05-17,0800,Terra,MODIS,78,6.2,300.1,19.2,D,0
-1.6755,35.2062,320,1.1,1,2008-05-17,0801,Terra,MODIS,70,6.2,302.3,12.2,D,0
-1.6769,35.216,326.8,1.1,1,2008-05-17,0801,Terra,MODIS,79,6.2,302.6,20.1,D,0
-1.6822,35.2076,316.3,1.7,1.3,2008-05-17,1056,Aqua,MODIS,49,6.2,296.1,18.3,D,0
0.5777,34.6546,314.8,1.7,1.3,2008-05-17,1057,Aqua,MODIS,53,6.2,296.3,17.6,D,0
2.208,36.4773,330.8,3.9,1.8,2008-05-18,0842,Terra,MODIS,50,6.2,305.3,85.6,D,0
2.1153,36.4282,330.6,3.8,1.8,2008-05-18,0842,Terra,MODIS,72,6.2,305.4,78.4,D,0
-1.5116,34.9911,309.3,3,1.7,2008-05-19,1044,Aqua,MODIS,26,6.2,286.1,23,D,0
-1.4088,34.8154,330,1.2,1.1,2008-05-20,1127,Aqua,MODIS,81,6.2,301.2,25.3,D,0
1.4009,36.6158,300.1,1,1,2008-05-21,1957,Terra,MODIS,16,6.2,289.3,4.1,N,0
-1.4793,34.9817,321.5,1.2,1.1,2008-05-22,0819,Terra,MODIS,45,6.2,300.1,11.4,D,0
1.8674,35.637,333.8,1,1,2008-05-22,1115,Aqua,MODIS,62,6.2,288.4,22.9,D,0
-0.0535,34.8149,314,1,1,2008-05-22,1115,Aqua,MODIS,65,6.2,295.3,6.2,D,0
1.8829,35.6269,309.3,3.4,1.7,2008-05-22,2040,Terra,MODIS,77,6.2,282.3,51.8,N,0
1.8938,35.6188,313.6,3.4,1.7,2008-05-22,2040,Terra,MODIS,85,6.2,282.3,67.5,N,0
1.8984,35.6248,307.5,3.4,1.7,2008-05-22,2040,Terra,MODIS,72,6.2,282.1,43.8,N,0
0.3048,36.5723,351.7,1.1,1,2008-05-24,1103,Aqua,MODIS,96,6.2,302.1,59.3,D,0
-0.0199,35.0774,313.7,1.4,1.2,2008-05-26,0754,Terra,MODIS,60,6.2,299.3,9.9,D,0
-0.9563,34.5678,315.6,1.5,1.2,2008-05-27,1133,Aqua,MODIS,55,6.2,298.1,14.7,D,0
3.1454,35.8059,340.5,2.1,1.4,2008-05-27,1134,Aqua,MODIS,86,6.2,307.2,67.2,D,0
-0.372,36.6378,318.7,1.8,1.3,2008-05-28,0742,Terra,MODIS,44,6.2,290.7,33,D,0
-0.3863,36.6527,314.3,1.8,1.3,2008-05-28,0742,Terra,MODIS,44,6.2,288.3,24.9,D,0
4.3664,34.8429,321.3,1.2,1.1,2008-05-29,0823,Terra,MODIS,30,6.2,301.2,13.4,D,0
-1.659,35.2694,327.6,1.1,1,2008-05-29,1121,Aqua,MODIS,80,6.2,305.7,15.4,D,0
-1.6617,35.2506,333.4,1.1,1,2008-05-29,1121,Aqua,MODIS,85,6.2,301.3,24.1,D,0
-1.6604,35.26,333.9,1.1,1,2008-05-29,1121,Aqua,MODIS,86,6.2,303,23.8,D,0
-1.6691,35.2582,328.9,1.1,1,2008-05-29,1121,Aqua,MODIS,70,6.2,306.7,16,D,0
-1.4473,35.0012,313,4.1,1.9,2008-05-30,0730,Terra,MODIS,42,6.2,296.2,44.3,D,0
-1.6686,35.2494,317.1,3.9,1.8,2008-05-30,0730,Terra,MODIS,67,6.2,296.1,65.5,D,0
-0.9377,34.4911,314.1,1,1,2008-05-31,0813,Terra,MODIS,58,6.2,297.7,7.3,D,0
-1.4781,34.9709,330.7,1,1,2008-05-31,0813,Terra,MODIS,65,6.2,306.1,17,D,0
-1.683,35.239,327.2,1,1,2008-05-31,0813,Terra,MODIS,61,6.2,303.8,14.5,D,0
-1.6752,35.2495,322.5,1,1,2008-05-31,0813,Terra,MODIS,64,6.2,308,10.7,D,0
-4.236,38.5881,321.9,1.1,1.1,2008-06-02,0801,Terra,MODIS,73,6.2,301,11.6,D,0
-4.2345,38.5781,323.1,1.1,1.1,2008-06-02,0801,Terra,MODIS,74,6.2,301.5,12.9,D,0
-4.0858,39.0001,319.5,1.1,1,2008-06-02,1055,Aqua,MODIS,61,6.2,300.2,9.5,D,0
-2.1901,37.7608,334.3,1.2,1.1,2008-06-02,1056,Aqua,MODIS,81,6.2,303,24.1,D,0
-2.3389,37.7642,317.8,3.2,1.7,2008-06-03,1139,Aqua,MODIS,39,6.2,294.2,38.2,D,0
0.1337,37.0023,313.5,3.1,1.7,2008-06-03,1140,Aqua,MODIS,12,6.2,294.3,23.3,D,0
-4.0942,38.9852,316,1,1,2008-06-04,0749,Terra,MODIS,46,6.2,294,8.9,D,0
-1.1847,35.1513,326.3,2.9,1.6,2008-06-04,1044,Aqua,MODIS,44,6.2,303,66.9,D,0
-1.172,35.1567,333.5,2.9,1.6,2008-06-04,1044,Aqua,MODIS,82,6.2,301.3,112.1,D,0
-1.1902,35.1329,328.3,2.9,1.6,2008-06-04,1044,Aqua,MODIS,64,6.2,300,86.9,D,0
-1.1702,35.149,341.3,2.9,1.6,2008-06-04,1044,Aqua,MODIS,91,6.2,301,172.1,D,0
-1.1741,35.1229,328.2,2.9,1.6,2008-06-04,1044,Aqua,MODIS,68,6.2,296.9,88.7,D,0
-1.1886,35.1253,328.4,2.9,1.6,2008-06-04,1044,Aqua,MODIS,57,6.2,298,86.5,D,0
-1.1757,35.1306,345.1,2.9,1.6,2008-06-04,1044,Aqua,MODIS,93,6.2,299.3,209.8,D,0
-1.1779,35.117,301.3,1,1,2008-06-04,2009,Terra,MODIS,40,6.2,284.4,6.3,N,0
-1.1678,35.1183,325.2,1,1,2008-06-04,2009,Terra,MODIS,100,6.2,286.5,25.4,N,0
-1.1812,35.1313,324,2,1.4,2008-06-05,0831,Terra,MODIS,64,6.2,296.1,32,D,0
-1.1787,35.1141,329.9,2,1.4,2008-06-05,0831,Terra,MODIS,77,6.2,296.9,51.3,D,0
-1.175,35.1203,329.7,2,1.4,2008-06-05,0831,Terra,MODIS,56,6.2,297.3,49.5,D,0
2.1277,36.4313,333.7,3.6,1.8,2008-06-06,1033,Aqua,MODIS,59,6.2,308.5,73.4,D,0
-1.2695,35.3878,313.2,1.3,1.1,2008-06-06,1957,Terra,MODIS,87,6.2,284.8,19.9,N,0
0.0782,37.3651,314.2,1,1,2008-06-09,1103,Aqua,MODIS,40,6.2,295.9,8.3,D,0
-0.0426,34.9414,321.3,1.3,1.1,2008-06-09,1103,Aqua,MODIS,76,6.2,294,20.3,D,0
1.2105,38.8395,322,1,1,2008-06-11,0754,Terra,MODIS,50,6.2,301.1,12.2,D,0
0.082,37.3767,347.1,1.1,1,2008-06-11,0754,Terra,MODIS,93,6.2,300.6,57.3,D,0
-0.2891,36.6467,355.5,1.1,1.1,2008-06-11,0754,Terra,MODIS,98,6.2,292.3,87.1,D,0
-0.2877,36.6371,360.1,1.1,1.1,2008-06-11,0754,Terra,MODIS,94,6.2,294.7,100.7,D,0
-0.2795,36.6477,346.9,1.1,1.1,2008-06-11,0754,Terra,MODIS,94,6.2,296,64.6,D,0
-0.2781,36.638,343.9,1.1,1.1,2008-06-11,0754,Terra,MODIS,92,6.2,301.6,57,D,0
-0.2766,36.6279,354.1,1.1,1.1,2008-06-11,0754,Terra,MODIS,73,6.2,296,82.9,D,0
-4.1862,38.7047,314.8,1,1,2008-06-11,0755,Terra,MODIS,60,6.2,296.8,4.6,D,0
-4.3125,38.9128,328.5,1.3,1.1,2008-06-11,1049,Aqua,MODIS,80,6.2,303,24.1,D,0
