latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.3776,38.388,332,1.6,1.2,2010-09-24,1121,Aqua,MODIS,63,6.2,313.2,25,D,0
-1.1808,38.3109,335,1.6,1.2,2010-09-24,1121,Aqua,MODIS,78,6.2,314.2,33.6,D,0
-1.1517,38.2768,340.5,1.6,1.2,2010-09-24,1121,Aqua,MODIS,85,6.2,311.8,52.9,D,0
-1.0069,38.2435,334.8,1.6,1.2,2010-09-24,1121,Aqua,MODIS,77,6.2,315.2,31.1,D,0
-1.7946,38.3587,331.7,1.6,1.2,2010-09-24,1121,Aqua,MODIS,56,6.2,314.2,21.9,D,0
-0.7305,38.4867,333.7,1.7,1.3,2010-09-24,1121,Aqua,MODIS,76,6.2,309.9,31.9,D,0
-1.8988,38.4229,341.6,1.6,1.2,2010-09-24,1121,Aqua,MODIS,85,6.2,311.3,51.3,D,0
-1.179,38.1674,338.8,1.6,1.2,2010-09-24,1121,Aqua,MODIS,82,6.2,312.2,47.2,D,0
-0.7197,38.4946,330.3,1.7,1.3,2010-09-24,1121,Aqua,MODIS,71,6.2,309.3,23.6,D,0
-1.3133,38.505,344.9,1.6,1.3,2010-09-24,1121,Aqua,MODIS,89,6.2,312.3,72.6,D,0
0.005,38.0298,334.3,1.6,1.2,2010-09-24,1121,Aqua,MODIS,68,6.2,315.4,20.7,D,0
-0.0805,38.2251,343.4,1.6,1.3,2010-09-24,1121,Aqua,MODIS,84,6.2,317.5,49.2,D,0
-0.6806,37.9588,338.5,1.5,1.2,2010-09-24,1121,Aqua,MODIS,83,6.2,315.2,35.5,D,0
-0.6121,37.9576,332.5,1.5,1.2,2010-09-24,1121,Aqua,MODIS,46,6.2,314.1,25.6,D,0
-0.5544,37.8949,339.4,1.5,1.2,2010-09-24,1121,Aqua,MODIS,84,6.2,314.9,37.2,D,0
-0.5677,37.6939,354,1.5,1.2,2010-09-24,1121,Aqua,MODIS,96,6.2,303.5,100.2,D,0
0.0255,37.9192,330.4,1.6,1.2,2010-09-24,1121,Aqua,MODIS,44,6.2,312.6,13.3,D,0
-0.731,38.4963,329.4,1.7,1.3,2010-09-24,1121,Aqua,MODIS,62,6.2,310,20.2,D,0
-0.0795,37.9194,332.2,1.6,1.2,2010-09-24,1121,Aqua,MODIS,76,6.2,314.5,17.3,D,0
-1.1761,37.4154,332.5,1.4,1.2,2010-09-24,1121,Aqua,MODIS,66,6.2,314.7,19.4,D,0
-1.0331,37.2085,343.7,1.3,1.1,2010-09-24,1121,Aqua,MODIS,87,6.2,309.9,50.5,D,0
-0.1224,37.8554,331.8,1.5,1.2,2010-09-24,1121,Aqua,MODIS,76,6.2,312.5,18.4,D,0
-1.3452,38.1339,335.1,1.5,1.2,2010-09-24,1121,Aqua,MODIS,77,6.2,314.3,30.9,D,0
-1.3602,38.108,335.2,1.5,1.2,2010-09-24,1121,Aqua,MODIS,77,6.2,314.3,32.5,D,0
-0.3912,37.9847,338.5,1.6,1.2,2010-09-24,1121,Aqua,MODIS,84,6.2,316.3,32.4,D,0
-1.1233,38.3158,329.6,1.6,1.2,2010-09-24,1121,Aqua,MODIS,67,6.2,309.5,24.3,D,0
-0.0303,38.0206,335.2,1.6,1.2,2010-09-24,1121,Aqua,MODIS,80,6.2,314.9,22.3,D,0
-0.0061,38.0315,336.4,1.6,1.2,2010-09-24,1121,Aqua,MODIS,81,6.2,315.8,24.8,D,0
-0.953,38.1492,333.6,1.6,1.2,2010-09-24,1121,Aqua,MODIS,75,6.2,313.9,23.9,D,0
-1.3085,38.4597,338.4,1.6,1.3,2010-09-24,1121,Aqua,MODIS,82,6.2,312.9,43,D,0
-0.2518,38.4729,331.6,1.7,1.3,2010-09-24,1121,Aqua,MODIS,75,6.2,309.7,29.9,D,0
-0.3291,37.9464,319.2,2.5,1.5,2010-09-25,0729,Terra,MODIS,63,6.2,295.1,22,D,0
-3.7459,38.7568,317.2,3.9,1.8,2010-09-25,1025,Aqua,MODIS,37,6.2,291.9,50.2,D,0
-3.7249,38.7887,320.8,3.9,1.8,2010-09-25,1025,Aqua,MODIS,73,6.2,290.8,70.3,D,0
-3.7036,38.8027,305.4,1.1,1,2010-09-25,1949,Terra,MODIS,64,6.2,285.6,8.1,N,0
-1.7665,40.7695,313.6,2.4,1.5,2010-09-26,0812,Terra,MODIS,15,6.2,293.3,20.5,D,0
-1.229,37.4799,325.3,1.3,1.1,2010-09-26,0812,Terra,MODIS,32,6.2,303.8,19.7,D,0
-1.2098,38.4466,338.7,1.1,1,2010-09-26,1108,Aqua,MODIS,83,6.2,306.2,30.2,D,0
-2.5399,40.2192,325.7,1.3,1.1,2010-09-26,1108,Aqua,MODIS,45,6.2,301.9,13.4,D,0
-1.5444,40.9464,339,1.5,1.2,2010-09-26,1108,Aqua,MODIS,86,6.2,302.8,48.4,D,0
-2.2142,40.629,322.3,1.4,1.2,2010-09-26,1108,Aqua,MODIS,52,6.2,299,12.6,D,0
-1.2983,38.4756,338.2,1.1,1,2010-09-26,1108,Aqua,MODIS,80,6.2,308.5,26.7,D,0
-1.557,40.935,324.2,1.5,1.2,2010-09-26,1108,Aqua,MODIS,52,6.2,299.3,17.9,D,0
-1.5463,40.9334,328.8,1.5,1.2,2010-09-26,1108,Aqua,MODIS,64,6.2,299.9,24.9,D,0
-2.5398,40.2249,325.7,1.3,1.1,2010-09-26,1108,Aqua,MODIS,44,6.2,301.3,14,D,0
-0.1232,38.3927,342.3,1.1,1,2010-09-26,1109,Aqua,MODIS,85,6.2,313.5,28.7,D,0
-0.082,38.1526,338.8,1.1,1,2010-09-26,1109,Aqua,MODIS,81,6.2,315.8,15.6,D,0
-0.1747,37.8979,339.6,1,1,2010-09-26,1109,Aqua,MODIS,81,6.2,313.2,22.3,D,0
-0.9305,38.1474,330.9,1,1,2010-09-26,1109,Aqua,MODIS,69,6.2,310.1,9.6,D,0
-0.6781,38.5548,334.3,1.1,1,2010-09-26,1109,Aqua,MODIS,74,6.2,308.9,20.8,D,0
-0.0806,38.162,342.8,1.1,1,2010-09-26,1109,Aqua,MODIS,86,6.2,316.8,21.9,D,0
-0.0899,38.1634,339.9,1.1,1,2010-09-26,1109,Aqua,MODIS,82,6.2,316.7,16.2,D,0
-0.1551,37.9046,334.4,1,1,2010-09-26,1109,Aqua,MODIS,76,6.2,312.4,11.4,D,0
-0.7409,36.1895,325.1,1,1,2010-09-26,1109,Aqua,MODIS,41,6.2,307.2,13.1,D,0
-0.8446,38.0999,336.5,1,1,2010-09-26,1109,Aqua,MODIS,80,6.2,311.5,19.4,D,0
-0.3188,38.4292,337,1.1,1,2010-09-26,1109,Aqua,MODIS,79,6.2,312.3,18.5,D,0
-0.3112,38.4314,336.2,1.1,1,2010-09-26,1109,Aqua,MODIS,78,6.2,312.2,17.6,D,0
-0.3174,38.4389,337.7,1.1,1,2010-09-26,1109,Aqua,MODIS,80,6.2,312.9,19.7,D,0
0.0586,38.0144,305.6,3.7,1.8,2010-09-26,2033,Terra,MODIS,22,6.2,285.8,44.9,N,0
0.0667,38.0061,304.9,3.7,1.8,2010-09-26,2033,Terra,MODIS,37,6.2,284.4,52.2,N,0
0.0714,38.0391,306.7,3.7,1.8,2010-09-26,2033,Terra,MODIS,50,6.2,288.3,53.9,N,0
0.0814,38.0218,320.6,4.4,1.9,2010-09-27,0717,Terra,MODIS,73,6.2,291.8,101.5,D,0
0.0827,38.0276,321.6,4.4,1.9,2010-09-27,0717,Terra,MODIS,74,6.2,291.6,109,D,0
4.829,34.9513,318.7,4.6,2,2010-09-27,0853,Terra,MODIS,41,6.2,285.4,73.1,D,0
4.8288,34.9443,321.2,4.6,2,2010-09-27,0853,Terra,MODIS,62,6.2,287.5,96.8,D,0
-2.5594,37.7926,305.3,1.9,1.3,2010-09-27,1937,Terra,MODIS,60,6.2,285.9,21.8,N,0
-1.9964,40.5824,308.9,1.5,1.2,2010-09-27,2235,Aqua,MODIS,76,6.2,288.5,16.5,N,0
-1.9893,40.5901,302.9,1.5,1.2,2010-09-27,2235,Aqua,MODIS,52,6.2,288.7,9.7,N,0
-3.5556,38.2846,324.3,1.1,1,2010-09-28,0800,Terra,MODIS,39,6.2,306.6,11.1,D,0
-0.259,36.9012,336.7,1,1,2010-09-28,0800,Terra,MODIS,87,6.2,308.9,25.1,D,0
-0.2603,36.9101,336.7,1,1,2010-09-28,0800,Terra,MODIS,87,6.2,309.7,24.6,D,0
-4.1091,39.1545,328.6,1.1,1,2010-09-28,1055,Aqua,MODIS,76,6.2,306.2,18.1,D,0
-1.3232,38.3106,329.8,1.1,1,2010-09-28,1056,Aqua,MODIS,73,6.2,310.1,12.3,D,0
-0.1383,38.3609,332.1,1.1,1,2010-09-28,1056,Aqua,MODIS,66,6.2,312,12,D,0
-0.5785,38.5031,331,1.1,1,2010-09-28,1056,Aqua,MODIS,72,6.2,307.1,15.2,D,0
-1.2855,38.509,334.7,1.1,1,2010-09-28,1056,Aqua,MODIS,73,6.2,308.8,22.6,D,0
-2.2717,40.5647,325.9,1,1,2010-09-28,1056,Aqua,MODIS,74,6.2,301,13.8,D,0
-1.3015,38.463,345.2,1.1,1,2010-09-28,1056,Aqua,MODIS,90,6.2,311.8,37.4,D,0
-2.0454,40.1493,328.6,1,1,2010-09-28,1056,Aqua,MODIS,66,6.2,308.4,14.3,D,0
-0.2672,36.9004,326,1.2,1.1,2010-09-28,1056,Aqua,MODIS,79,6.2,306.5,16.4,D,0
-1.3717,38.5463,331.2,1.1,1,2010-09-28,1056,Aqua,MODIS,76,6.2,306.4,15.8,D,0
-1.3001,38.4725,358.5,1.1,1,2010-09-28,1056,Aqua,MODIS,99,6.2,311.3,70,D,0
-1.5626,38.1889,328.5,1.1,1,2010-09-28,1056,Aqua,MODIS,66,6.2,307.4,11.1,D,0
-1.5519,38.1974,328.5,1.1,1,2010-09-28,1056,Aqua,MODIS,68,6.2,308.1,10.1,D,0
-1.2146,38.3568,328,1.1,1,2010-09-28,1056,Aqua,MODIS,69,6.2,307.8,12.5,D,0
-2.5831,37.9214,329.3,1.2,1.1,2010-09-28,1056,Aqua,MODIS,50,6.2,307.6,15.1,D,0
-0.4325,38.4852,333.6,1.1,1,2010-09-28,1056,Aqua,MODIS,76,6.2,305.3,19.2,D,0
-0.0787,34.8821,319.6,1.7,1.3,2010-09-28,1057,Aqua,MODIS,58,6.2,303.6,14.3,D,0
4.9481,35.2469,335.4,1.3,1.1,2010-09-28,1058,Aqua,MODIS,81,6.2,311.1,16.5,D,0
4.9499,35.2587,345.3,1.3,1.1,2010-09-28,1058,Aqua,MODIS,91,6.2,311.7,42.8,D,0
4.9505,35.2513,310.1,1,1,2010-09-28,2317,Aqua,MODIS,37,6.2,293.7,9.1,N,0
2.1122,36.4324,332.7,3.8,1.8,2010-09-29,0842,Terra,MODIS,82,6.2,308.8,106,D,0
2.1285,36.4348,333,3.8,1.8,2010-09-29,0842,Terra,MODIS,83,6.2,308.8,111.9,D,0
2.1218,36.4282,331.1,3.8,1.8,2010-09-29,0842,Terra,MODIS,81,6.2,309,94.4,D,0
0.464,37.9974,325.1,3.7,1.8,2010-09-29,1139,Aqua,MODIS,75,6.2,303,65.4,D,0
0.4729,37.99,324.5,3.7,1.8,2010-09-29,1139,Aqua,MODIS,73,6.2,302.6,56.3,D,0
-2.8625,37.4923,344.6,1.2,1.1,2010-09-30,0748,Terra,MODIS,90,6.2,308.9,41,D,0
-2.4624,38.0581,338.1,1.1,1,2010-09-30,0748,Terra,MODIS,84,6.2,311.2,23.6,D,0
-1.1423,37.7527,323.6,1.2,1.1,2010-09-30,0748,Terra,MODIS,59,6.2,305.3,7,D,0
-1.3775,38.091,324.3,1.1,1.1,2010-09-30,0748,Terra,MODIS,39,6.2,305.6,7.2,D,0
-1.6281,38.0835,331.9,1.1,1.1,2010-09-30,0748,Terra,MODIS,76,6.2,306.3,14.6,D,0
-1.2151,38.2744,329,1.1,1,2010-09-30,0748,Terra,MODIS,73,6.2,306.4,15.4,D,0
-1.2214,38.2776,330.6,1.1,1,2010-09-30,0748,Terra,MODIS,75,6.2,306.6,17.8,D,0
-2.5074,37.8047,362.4,1.1,1.1,2010-09-30,0748,Terra,MODIS,100,6.2,308.1,91.9,D,0
-2.4516,38.0497,336.5,1.1,1,2010-09-30,0748,Terra,MODIS,83,6.2,313.1,21.9,D,0
-2.5089,37.8145,358.2,1.1,1.1,2010-09-30,0748,Terra,MODIS,99,6.2,309.4,78.2,D,0
-2.4595,38.0385,355.2,1.1,1,2010-09-30,0748,Terra,MODIS,97,6.2,312.5,63,D,0
-2.461,38.0483,371,1.1,1,2010-09-30,0748,Terra,MODIS,100,6.2,313.6,115.4,D,0
-1.1302,37.7603,326.6,1.2,1.1,2010-09-30,0748,Terra,MODIS,65,6.2,306.8,10.8,D,0
-2.2183,40.6182,325.5,1.2,1.1,2010-09-30,1044,Aqua,MODIS,35,6.2,302,14,D,0
-1.2256,38.3207,332.9,1.7,1.3,2010-09-30,1044,Aqua,MODIS,79,6.2,307.2,37.2,D,0
-1.2328,38.3514,326.1,1.6,1.3,2010-09-30,1044,Aqua,MODIS,68,6.2,306.3,20.7,D,0
-1.1466,37.75,326.8,1.8,1.3,2010-09-30,1044,Aqua,MODIS,70,6.2,308.1,21.9,D,0
-0.0946,38.0494,334.1,1.7,1.3,2010-09-30,1044,Aqua,MODIS,82,6.2,312.3,24.8,D,0
-0.4274,38.4445,347,1.6,1.2,2010-09-30,1044,Aqua,MODIS,92,6.2,306.8,77.4,D,0
-1.1034,38.4533,330.2,1.6,1.2,2010-09-30,1044,Aqua,MODIS,75,6.2,307.5,24.3,D,0
-1.1158,38.4457,334.4,1.6,1.3,2010-09-30,1044,Aqua,MODIS,81,6.2,307.2,38.8,D,0
-1.1138,38.46,338,1.6,1.2,2010-09-30,1044,Aqua,MODIS,84,6.2,306.4,48.6,D,0
-1.3072,38.4699,332.6,1.6,1.3,2010-09-30,1044,Aqua,MODIS,79,6.2,310.3,31.9,D,0
-0.2946,38.4196,334.6,1.6,1.2,2010-09-30,1044,Aqua,MODIS,82,6.2,309.8,34.1,D,0
-0.5681,38.3473,329.3,1.6,1.2,2010-09-30,1044,Aqua,MODIS,76,6.2,310.3,17.1,D,0
-1.981,38.2461,350.4,1.7,1.3,2010-09-30,1044,Aqua,MODIS,94,6.2,304.7,109.3,D,0
-1.5996,38.184,330.7,1.7,1.3,2010-09-30,1044,Aqua,MODIS,76,6.2,308.1,30.8,D,0
-1.6001,38.1927,326.3,1.7,1.3,2010-09-30,1044,Aqua,MODIS,55,6.2,307.9,18.6,D,0
-1.6022,38.1784,328.7,1.7,1.3,2010-09-30,1044,Aqua,MODIS,69,6.2,307.6,24.7,D,0
-1.4945,38.1925,325.5,1.7,1.3,2010-09-30,1044,Aqua,MODIS,32,6.2,307.8,17.1,D,0
-0.9287,38.3142,337.5,1.6,1.3,2010-09-30,1044,Aqua,MODIS,77,6.2,310.6,47.7,D,0
-0.7901,38.1545,323,1.7,1.3,2010-09-30,1044,Aqua,MODIS,52,6.2,304.1,13.8,D,0
-0.7923,38.139,326.2,1.7,1.3,2010-09-30,1044,Aqua,MODIS,68,6.2,306.4,21.5,D,0
-0.7242,38.1398,325.9,1.7,1.3,2010-09-30,1044,Aqua,MODIS,70,6.2,307.2,18.5,D,0
-1.2276,38.306,324.5,1.7,1.3,2010-09-30,1044,Aqua,MODIS,64,6.2,306.7,16.2,D,0
-1.0698,38.2889,333.7,1.7,1.3,2010-09-30,1044,Aqua,MODIS,77,6.2,305.7,46.4,D,0
-0.0327,38.2415,351.4,1.6,1.2,2010-09-30,1044,Aqua,MODIS,95,6.2,313.9,92.4,D,0
-0.0306,38.2557,350.3,1.6,1.2,2010-09-30,1044,Aqua,MODIS,94,6.2,310.8,91.3,D,0
-0.034,38.2325,334.8,1.6,1.2,2010-09-30,1044,Aqua,MODIS,66,6.2,313.5,27.2,D,0
-0.032,38.2468,367.8,1.6,1.2,2010-09-30,1044,Aqua,MODIS,100,6.2,313.6,178.9,D,0
-0.03,38.2609,340.4,1.6,1.2,2010-09-30,1044,Aqua,MODIS,88,6.2,310.1,51.3,D,0
-0.0544,38.2498,333.1,1.6,1.2,2010-09-30,1044,Aqua,MODIS,70,6.2,311.1,22.9,D,0
-1.072,38.2733,334.3,1.7,1.3,2010-09-30,1044,Aqua,MODIS,81,6.2,307.2,45.2,D,0
-0.8999,38.354,329.8,1.6,1.3,2010-09-30,1044,Aqua,MODIS,75,6.2,311.4,19.1,D,0
-0.9267,38.3282,349.6,1.6,1.3,2010-09-30,1044,Aqua,MODIS,94,6.2,311.8,89.7,D,0
-0.9272,38.3189,354.1,1.6,1.3,2010-09-30,1044,Aqua,MODIS,96,6.2,311.4,113.9,D,0
-0.4344,38.4739,326.7,1.6,1.2,2010-09-30,1044,Aqua,MODIS,72,6.2,307.8,19.4,D,0
-0.5814,38.493,333,1.6,1.2,2010-09-30,1044,Aqua,MODIS,80,6.2,308.4,34.7,D,0
-0.329,38.1764,328.9,1.6,1.3,2010-09-30,1044,Aqua,MODIS,76,6.2,311,13.8,D,0
-0.4143,38.2989,328.6,1.6,1.3,2010-09-30,1044,Aqua,MODIS,73,6.2,310,15.9,D,0
-2.0821,40.354,344.8,1.2,1.1,2010-09-30,1044,Aqua,MODIS,91,6.2,303.3,56.3,D,0
-2.0806,40.3651,326.3,1.2,1.1,2010-09-30,1044,Aqua,MODIS,73,6.2,299.7,18.1,D,0
-0.7723,37.7197,329.5,1.8,1.3,2010-09-30,1044,Aqua,MODIS,64,6.2,306.8,32.5,D,0
-2.092,40.3554,327.4,1.2,1.1,2010-09-30,1044,Aqua,MODIS,75,6.2,303.8,21,D,0
-2.0905,40.3665,325.4,1.2,1.1,2010-09-30,1044,Aqua,MODIS,69,6.2,305.2,18.1,D,0
-1.6896,40.0966,325,1.3,1.1,2010-09-30,1044,Aqua,MODIS,37,6.2,302.3,14.1,D,0
-1.6891,40.1031,326.8,1.3,1.1,2010-09-30,1044,Aqua,MODIS,46,6.2,301.9,18,D,0
-1.3613,41.0918,330.2,1.1,1.1,2010-09-30,1044,Aqua,MODIS,79,6.2,302.6,24.6,D,0
-1.3599,41.1017,327.8,1.1,1.1,2010-09-30,1044,Aqua,MODIS,76,6.2,303,20.2,D,0
-1.3676,41.0891,321.4,1.1,1.1,2010-09-30,1044,Aqua,MODIS,63,6.2,299.3,14.1,D,0
-1.3831,38.1811,324.8,1.7,1.3,2010-09-30,1044,Aqua,MODIS,64,6.2,305.8,14.7,D,0
-1.3739,38.1642,328.8,1.7,1.3,2010-09-30,1044,Aqua,MODIS,68,6.2,307,24,D,0
-1.3646,38.147,339.7,1.7,1.3,2010-09-30,1044,Aqua,MODIS,86,6.2,308.5,58.7,D,0
-1.3351,38.1896,326.4,1.7,1.3,2010-09-30,1044,Aqua,MODIS,65,6.2,305.7,21.8,D,0
-2.5595,37.9037,324.9,1.9,1.3,2010-09-30,1044,Aqua,MODIS,16,6.2,302.5,24.7,D,0
-1.3662,41.099,328.3,1.1,1.1,2010-09-30,1044,Aqua,MODIS,77,6.2,302.1,22.1,D,0
-2.0725,40.7851,319.2,1.2,1.1,2010-09-30,1044,Aqua,MODIS,17,6.2,299.9,9.9,D,0
-2.0822,40.7864,321.2,1.2,1.1,2010-09-30,1044,Aqua,MODIS,32,6.2,301.4,12.1,D,0
-2.2084,40.7575,322.6,1.2,1.1,2010-09-30,1044,Aqua,MODIS,64,6.2,301.5,13.2,D,0
-0.9252,38.3332,337.7,1.6,1.3,2010-09-30,1044,Aqua,MODIS,84,6.2,311.2,44.6,D,0
-2.2281,40.6196,324.2,1.2,1.1,2010-09-30,1044,Aqua,MODIS,23,6.2,303.9,14,D,0
-0.1623,38.0459,334.6,2.1,1.4,2010-10-01,1127,Aqua,MODIS,73,6.2,310.5,37.4,D,0
-0.6346,37.8502,333.8,2,1.4,2010-10-01,1127,Aqua,MODIS,54,6.2,308,38.6,D,0
-0.2491,37.8958,328.9,2,1.4,2010-10-01,1127,Aqua,MODIS,32,6.2,304.5,23.5,D,0
-0.1627,38.0512,339.2,2.1,1.4,2010-10-01,1127,Aqua,MODIS,82,6.2,310.1,59.1,D,0
-0.1389,37.8561,329.4,2,1.4,2010-10-01,1127,Aqua,MODIS,34,6.2,307.4,27.5,D,0
-0.328,37.9901,333.5,2,1.4,2010-10-01,1127,Aqua,MODIS,69,6.2,309.3,41.8,D,0
-0.2859,38.4513,326.9,2.2,1.4,2010-10-01,1127,Aqua,MODIS,57,6.2,305.3,28.2,D,0
-0.5152,38.4963,327.8,2.2,1.4,2010-10-01,1127,Aqua,MODIS,61,6.2,301.7,34.9,D,0
-0.5181,38.4765,326.7,2.2,1.4,2010-10-01,1127,Aqua,MODIS,64,6.2,305,28.3,D,0
-1.1454,38.1117,324.1,1.8,1.3,2010-10-02,0735,Terra,MODIS,71,6.2,299.3,26.8,D,0
-1.4412,41.1328,327.4,1.1,1.1,2010-10-02,0735,Terra,MODIS,52,6.2,301.7,17.1,D,0
-1.6402,41.1019,323.8,1.1,1.1,2010-10-02,0735,Terra,MODIS,31,6.2,297.2,13.8,D,0
-1.9783,38.011,329.8,3.2,1.7,2010-10-02,1031,Aqua,MODIS,78,6.2,303.3,67.4,D,0
-1.8666,40.7508,318.5,1.9,1.3,2010-10-02,1031,Aqua,MODIS,47,6.2,298.2,18.4,D,0
-2.5569,40.2091,320,2.2,1.4,2010-10-02,1031,Aqua,MODIS,63,6.2,297.8,24.2,D,0
-2.5578,40.2042,320.4,2.2,1.4,2010-10-02,1031,Aqua,MODIS,54,6.2,298.3,24,D,0
-1.8632,38.4067,349.6,2.9,1.6,2010-10-02,1031,Aqua,MODIS,94,6.2,297.3,236,D,0
-1.867,38.3785,340,2.9,1.6,2010-10-02,1031,Aqua,MODIS,88,6.2,300.7,153.5,D,0
-1.0774,38.2706,327.6,2.9,1.6,2010-10-02,1032,Aqua,MODIS,74,6.2,297.5,77,D,0
-1.136,38.1719,323.8,3,1.6,2010-10-02,1032,Aqua,MODIS,45,6.2,300.9,48.6,D,0
-1.8665,38.3738,328.8,2.9,1.6,2010-10-02,1032,Aqua,MODIS,77,6.2,300.7,75,D,0
-1.8624,38.402,354,2.9,1.6,2010-10-02,1032,Aqua,MODIS,97,6.2,298.7,284.6,D,0
-1.0903,38.2646,325,2.9,1.6,2010-10-02,1032,Aqua,MODIS,70,6.2,294.5,61,D,0
-0.2145,37.817,327.2,3.1,1.7,2010-10-02,1032,Aqua,MODIS,36,6.2,304.6,51.3,D,0
0.3008,37.3541,304.3,1,1,2010-10-02,1957,Terra,MODIS,59,6.2,289.2,5.8,N,0
0.3098,37.3527,329,1,1,2010-10-02,1957,Terra,MODIS,100,6.2,291.2,28,N,0
0.3085,37.3439,300.8,1,1,2010-10-02,1957,Terra,MODIS,23,6.2,287.6,3.8,N,0
-0.2608,37.8237,325,1.8,1.3,2010-10-03,0818,Terra,MODIS,49,6.2,303.7,16.7,D,0
0.1628,38.0613,327.3,1.8,1.3,2010-10-03,0818,Terra,MODIS,46,6.2,307.2,24.5,D,0
-2.8685,37.4958,343.5,1.1,1,2010-10-03,1114,Aqua,MODIS,78,6.2,308.4,37.9,D,0
-2.8854,37.4843,338.9,1.1,1,2010-10-03,1114,Aqua,MODIS,64,6.2,309.2,26.6,D,0
-2.8792,37.4873,365.7,1.1,1,2010-10-03,1114,Aqua,MODIS,94,6.2,312.1,99.6,D,0
-1.8657,40.8594,325.7,1.8,1.3,2010-10-03,1114,Aqua,MODIS,46,6.2,303.7,23.4,D,0
-1.7633,40.5534,329.1,1.8,1.3,2010-10-03,1114,Aqua,MODIS,77,6.2,301.4,35.5,D,0
-1.8897,40.6977,326,1.8,1.3,2010-10-03,1114,Aqua,MODIS,60,6.2,302.8,25.7,D,0
-1.9602,40.708,331.2,1.8,1.3,2010-10-03,1114,Aqua,MODIS,77,6.2,298.6,38.7,D,0
-1.9583,40.6986,340.8,1.8,1.3,2010-10-03,1114,Aqua,MODIS,88,6.2,299.3,72.9,D,0
-2.243,40.71,318.7,1.8,1.3,2010-10-03,1114,Aqua,MODIS,37,6.2,297.1,16.1,D,0
-2.8699,37.4861,342.4,1.1,1,2010-10-03,1114,Aqua,MODIS,76,6.2,302.1,37,D,0
-1.8681,40.843,325.4,1.8,1.3,2010-10-03,1114,Aqua,MODIS,50,6.2,301.6,21.8,D,0
-1.8776,40.8612,326.4,1.8,1.3,2010-10-03,1114,Aqua,MODIS,40,6.2,303,27.2,D,0
-1.1263,38.0379,333.4,1.2,1.1,2010-10-03,1115,Aqua,MODIS,77,6.2,306,22.5,D,0
0.0201,37.9895,359.9,1.2,1.1,2010-10-03,1115,Aqua,MODIS,99,6.2,316.8,77.2,D,0
-0.4032,37.7436,332.6,1.2,1.1,2010-10-03,1115,Aqua,MODIS,49,6.2,310.8,14.5,D,0
-1.3051,38.1439,334.5,1.2,1.1,2010-10-03,1115,Aqua,MODIS,62,6.2,305,27.5,D,0
-1.3248,38.1526,353.8,1.2,1.1,2010-10-03,1115,Aqua,MODIS,96,6.2,303.7,73.7,D,0
-0.2318,36.9443,376.7,1.1,1,2010-10-03,1115,Aqua,MODIS,100,6.2,311.8,140.2,D,0
-1.1247,38.049,331.5,1.2,1.1,2010-10-03,1115,Aqua,MODIS,74,6.2,304.7,19.3,D,0
0.1631,38.0587,338.7,1.3,1.1,2010-10-03,1115,Aqua,MODIS,64,6.2,314.5,29.8,D,0
-0.0803,38.0664,337.3,1.3,1.1,2010-10-03,1115,Aqua,MODIS,78,6.2,314,18.3,D,0
-0.7166,38.1209,343,1.2,1.1,2010-10-03,1115,Aqua,MODIS,88,6.2,306.6,40.8,D,0
-0.7182,38.1101,334.3,1.2,1.1,2010-10-03,1115,Aqua,MODIS,79,6.2,308.5,20.9,D,0
0.2951,37.3471,344.7,1.2,1.1,2010-10-03,1115,Aqua,MODIS,89,6.2,312.7,39.2,D,0
0.2966,37.3576,338.7,1.2,1.1,2010-10-03,1115,Aqua,MODIS,72,6.2,311.3,25.3,D,0
0.0646,33.999,326.7,1,1,2010-10-03,1115,Aqua,MODIS,78,6.2,302.7,16,D,0
-0.9476,38.2857,352.5,1.3,1.1,2010-10-03,1115,Aqua,MODIS,95,6.2,306.4,68.1,D,0
-1.4161,38.0944,333.3,1.2,1.1,2010-10-03,1115,Aqua,MODIS,59,6.2,304.6,20.7,D,0
-0.0326,34.8609,320.8,1,1,2010-10-03,1115,Aqua,MODIS,24,6.2,300,10.7,D,0
-0.0749,37.9639,344.8,1.2,1.1,2010-10-03,1115,Aqua,MODIS,89,6.2,314.6,33,D,0
-0.9459,38.2972,367.4,1.3,1.1,2010-10-03,1115,Aqua,MODIS,100,6.2,305.9,124.2,D,0
-0.0812,38.2751,345.2,1.3,1.1,2010-10-03,1115,Aqua,MODIS,89,6.2,311.7,40.2,D,0
-1.4127,38.0983,331.5,1.2,1.1,2010-10-03,1115,Aqua,MODIS,38,6.2,305.7,20.5,D,0
-0.0819,38.0553,338.9,1.2,1.1,2010-10-03,1115,Aqua,MODIS,82,6.2,313.1,20.9,D,0
-0.2176,37.8248,343.3,1.2,1.1,2010-10-03,1115,Aqua,MODIS,88,6.2,314.9,30.3,D,0
-0.1675,37.8952,336,1.2,1.1,2010-10-03,1115,Aqua,MODIS,60,6.2,313.1,18.7,D,0
-0.2332,36.9346,330.3,1.1,1,2010-10-03,1115,Aqua,MODIS,72,6.2,307.9,14.1,D,0
-0.0036,38.107,339,1.3,1.1,2010-10-03,1115,Aqua,MODIS,83,6.2,314.4,21.6,D,0
-1.756,40.8223,320.2,1.9,1.3,2010-10-04,0723,Terra,MODIS,37,6.2,297.9,20,D,0
