"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"1",3.15403181129593,2.87228132326901,0.028290282902829,2.08333333333333,120,0.8
"2",4.15832498329155,2.20794021658196,0.025593471810089,-1.375,120,0.8
"3",4.11045415171284,4.00520494689931,0.069,3.375,120,0.8
"4",4.21678194835825,2.3094010767585,0.0185483870967742,-1.33333333333333,120,0.8
"5",3.29140294302192,2.58198889747161,0.032964782964783,1.83333333333333,120,0.8
"6",3.84734757116293,3.51781181986757,0.0467309558466764,2.79166666666667,120,0.8
"7",3.03623945037278,3.5296364307579,0.0471930400525279,3.125,120,0.8
"8",4.50924975282289,3.2659863237109,0.0246849466832849,-2.5,120,0.8
"9",3.29298496807987,3.51188458428425,0.0342758176252618,3.08333333333333,120,0.8
"10",3,2.32737334062816,0.0220095693779904,1.66666666666667,120,0.8
"11",3.5954253341341,1.51382517704875,0.012185534591195,-0.791666666666667,120,0.8
"12",4.10665110927789,2.31840462387393,0.0286544850498339,-1.29166666666667,120,0.8
"13",4.49305018890286,2.18898758942728,0.0214019851116625,-1.20833333333333,120,0.8
"14",2.87952542386183,2.16024689946929,0.0309821209894685,1.08333333333333,120,0.8
"15",3.01039864469807,2.58198889747161,0.0237235688499226,1.91666666666667,120,0.8
"16",4.64466539878457,2,0.018976897689769,-0.916666666666667,120,0.8
"17",3.19341770939329,2.82842712474619,0.0276391199852098,1.91666666666667,120,0.8
"18",3.75832409459323,1.82574185835055,0.0187704026115343,-0.5,120,0.8
"19",3.45958812577451,2.93683503111768,0.0274952182229178,2.125,120,0.8
"20",3.82426463519459,2.76887462097269,0.0424624395212631,2.25,120,0.8
"21",4.58484823449297,2.91547594742265,0.0279126213592233,-2.16666666666667,120,0.8
"22",3.2177890960513,3.64577380903789,0.0266499814608825,2.95833333333333,120,0.8
"23",3.34477204006491,3.55902608401044,0.0594439787650182,3.08333333333333,120,0.8
"24",3.26119865489158,2.09165006633519,0.0180905130687318,1.125,120,0.8
"25",4.26101513726483,1.96850196850295,0.0199227078891258,-0.625,120,0.8
"26",3.49851158828056,1.83711730708738,0.0227480219111382,0.791666666666667,120,0.8
"27",3.17706625678471,1.95789002074512,0.0313396442914515,-0.25,120,0.8
"28",4.21307488658818,1.59426053914242,0.0147289704181127,-0.958333333333333,120,0.8
"29",3.88640793878701,1.80277563773199,0.0236933420082412,-0.916666666666667,120,0.8
"30",6.0767658613224,4.25245027405769,0.0268264840182648,-3.91666666666667,120,0.8
"31",3.34009730397185,4.28174419288838,0.0367960750853242,3.75,120,0.8
"32",3.47311099736245,1.89296944860009,0.0243159203980099,1.08333333333333,120,0.8
"33",3.97780299495421,2.16986942771526,0.0295984900480439,-1.20833333333333,120,0.8
"34",3.73747909693151,2.27303028283098,0.0241017964071856,-1,120,0.8
"35",3.45205252953466,3.20156211871642,0.0424404761904762,2.58333333333333,120,0.8
"36",3.38655429603602,3.29140294302192,0.0540558689229116,2.91666666666667,120,0.8
"37",2.8831406486677,1.85965946703512,0.0236709009644789,0.708333333333333,120,0.8
"38",4.60185650942458,4.59165910465197,0.0957375957375957,4.16666666666667,120,0.8
"39",4.72801931750143,4.33973885543051,0.0551919720767888,3.66666666666667,120,0.8
"40",3.19178633370093,4.09776361771475,0.0342261904761905,2.95833333333333,120,0.8
"41",4.02336923485777,3.73608529524332,0.0432371977917381,3.29166666666667,120,0.8
"42",2.92795434846014,2.66145323711189,0.0302313354363828,1.83333333333333,120,0.8
"43",3.2580029670541,1.74403746137136,0.0184678819444444,-0.791666666666667,120,0.8
"44",4.32772072419959,4.21307488658818,0.0458832063837505,3.66666666666667,120,0.8
"45",3.87432789870278,3.5296364307579,0.0396005509641873,3.125,120,0.8
"46",6.18550051868615,5.7987067523716,0.065479343220339,-5.375,120,0.8
"47",3.17214438511238,2.24536559755125,0.024666849215042,1.29166666666667,120,0.8
"48",4.51848057057532,5.04975246918104,0.0739285714285714,4.5,120,0.8
