"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"52",3.97911212877111,1.6583123951777,0.0205314009661836,0.583333333333333,60,0.8
"53",5.27178021797824,5.46198986939131,0.0394422310756972,4.5,60,0.8
"54",4.8947250518628,2.32737334062816,0.0159354304635762,1.58333333333333,60,0.8
"55",4.10284454169706,3,0.0238095238095238,1.83333333333333,60,0.8
"56",5.98957427535547,6.36396103067893,0.0629702322538436,5.83333333333333,60,0.8
"57",4.58257569495584,3.1091263510296,0.0361247947454844,2.66666666666667,60,0.8
"58",2.92617497767991,8.06225774829855,0.0643024162120031,-7.5,60,0.8
"59",3.44298804335227,2,0.00851920693928129,-1.33333333333333,60,0.8
"60",3.98956973452861,1.29099444873581,0.00851129681213247,0.166666666666667,60,0.8
"61",4.65698400254929,1.47196014438797,0.0155697098372258,0.333333333333333,60,0.8
"62",3.74722119265285,2.72335577306137,0.0218446601941748,0.583333333333333,60,0.8
"63",3.523729085311,4.89897948556636,0.0263947210557888,-3.33333333333333,60,0.8
"64",4.00260331950761,1.87082869338697,0.0374149659863946,1,60,0.8
"65",4.28660704987056,2.84312035153866,0.01546875,1.58333333333333,60,0.8
"66",7.27008711547989,13.3977610069743,0.145177664974619,13,60,0.8
"67",2.71569512280005,3.91578004149024,0.0545325779036827,-3.5,60,0.8
"68",2.95451631687264,5.18009008930668,0.0285631852279284,-4.5,60,0.8
"69",3.02076149339864,5.62731433871138,0.0799273387829246,-5.33333333333333,60,0.8
"70",7.07990112925315,9.01387818865997,0.0831174438687392,8.75,60,0.8
"71",4.08503365959205,2.59807621135332,0.0153596961572833,1.75,60,0.8
"72",5.7373048260195,4.9749371855331,0.0587606837606838,4.58333333333333,60,0.8
"73",5.1861192941672,3.62859017617954,0.0337941628264209,3.33333333333333,60,0.8
"74",4.01299970927817,2.43241991988774,0.0164713541666667,-1.58333333333333,60,0.8
"75",3.24037034920393,2.87228132326901,0.0246759720837488,-2.25,60,0.8
"76",3.13581462037113,12.0657918651588,0.0831701479547433,-11.5833333333333,60,0.8
"77",3.57071421427143,6.67707520800338,0.0364612511671335,-5.91666666666667,60,0.8
"78",2.76511000383951,6.53197264742181,0.053030303030303,-5.83333333333333,60,0.8
"79",3.91311896062463,1.80277563773199,0.015224358974359,0.75,60,0.8
"80",6.42748006609122,10.8397416943394,0.102484472049689,10.5,60,0.8
"81",4.38748219369606,2.44948974278318,0.0184254606365159,2,60,0.8
"82",4.16333199893227,3.523729085311,0.0147521272660007,1.08333333333333,60,0.8
"83",3.53553390593274,5.18812747209113,0.021423835571026,-3.75,60,0.8
"84",4.36367582052868,2.73861278752583,0.0159420289855072,1.83333333333333,60,0.8
"85",4.10791918128875,10.2550800419434,0.0804093567251462,-10,60,0.8
"86",4.38748219369606,1.47196014438797,0.00984340044742729,-0.666666666666667,60,0.8
"87",3.23071199583002,6.59545297913646,0.0398296059637913,-5.66666666666667,60,0.8
"88",3.77215676591876,3.80788655293195,0.0291736460078169,-3.16666666666667,60,0.8
"89",5.37160745649444,3.2659863237109,0.0260590858416945,2.83333333333333,60,0.8
"90",6.80991923593812,8.51958527942137,0.0584209373631187,8.08333333333333,60,0.8
"91",3.62284418654736,2.61406452355969,0.0186125211505922,0.666666666666667,60,0.8
"92",3.1224989991992,2.38047614284762,0.0169491525423729,-1.5,60,0.8
"93",3.33853760400169,6.57647321898295,0.063953488372093,-6.25,60,0.8
"94",3.65148371670111,2.82842712474619,0.0161669606114051,-0.5,60,0.8
"95",3.37885582211888,2.12132034355964,0.0155727155727156,0,60,0.8
"96",3.58527079404983,2.06155281280883,0.0131944444444444,0.75,60,0.8
"97",3.12916389258643,7.82623792124926,0.0483954451345756,-7.08333333333333,60,0.8
"98",4.98539533704867,3.04138126514911,0.0169278119753777,2.75,60,0.8
"99",3.14907393794853,1.87082869338697,0.0352564102564103,-0.5,60,0.8
"100",3.44601218802256,3.21455025366432,0.0305555555555556,-2.5,60,0.8
"101",3.32603367391252,1.84842275106824,0.00960124954061007,0.916666666666667,60,0.8
"102",2.96858552175948,7.82091213776671,0.04,-7,60,0.8
"103",4.87339717240448,2.21735578260835,0.0175638686131387,1.58333333333333,60,0.8
"104",3.27554066783892,6.51920240520265,0.0330075445816187,-5.83333333333333,60,0.8
"105",5.23012109483773,4.47213595499958,0.0408921933085502,4,60,0.8
"106",4.59845988710713,4.46280927966529,0.0249788762146177,3.58333333333333,60,0.8
"107",2.97559517855952,4.50924975282289,0.0235699645984721,-3.83333333333333,60,0.8
"108",4.80667938047325,3.61708906903512,0.0284059184812954,1.41666666666667,60,0.8
"109",4.06970514902493,2.02072594216369,0.0123697916666667,-0.0833333333333333,60,0.8
"110",3.9024564913227,2.3629078131263,0.0148878576952823,0.583333333333333,60,0.8
"111",4.04660351405966,4.18330013267038,0.0186893203883495,3.5,60,0.8
"112",3.33229150385537,6.05530070819498,0.0564350630313691,-5.83333333333333,60,0.8
"113",3.8405728739343,1.91485421551268,0.0121591746499632,-1,60,0.8
"114",3.71651718682963,9.27811043981119,0.069098662978331,-9.08333333333333,60,0.8
"115",6.82977549655429,6.92820323027551,0.0664498141263941,6.5,60,0.8
"116",3.64291549906573,1.75594229214212,0.0198767006802721,0.583333333333333,60,0.8
"117",4.49305018890286,4.18330013267038,0.0204271123491179,2.33333333333333,60,0.8
"118",3.58236421003411,2,0.0106109324758842,-1.33333333333333,60,0.8
"119",4.14829282155121,1.77951304200522,0.0118184260005372,-0.333333333333333,60,0.8
"120",5.83809329604567,5.35412613473634,0.0380096751900484,5,60,0.8
"121",3.54142156014596,4.80451176846652,0.0228003384094755,-4.08333333333333,60,0.8
"122",4.14829282155121,2.51661147842358,0.0257913247362251,1.66666666666667,60,0.8
"123",5.03322295684717,3.5939764421413,0.0290346907993967,2.41666666666667,60,0.8
"124",2.83945417290014,4.43471156521669,0.0300136425648022,-4,60,0.8
"125",4.19076365356005,3.3291640592397,0.0370049980776624,2.91666666666667,60,0.8
"126",5.51890689659948,6.28490254498827,0.0628571428571429,6,60,0.8
"127",5.01663898109747,3.14907393794853,0.0205917874396135,2.25,60,0.8
"128",5.305264680799,6.11691643450086,0.0348167044595616,5.58333333333333,60,0.8
"129",3.50594732799377,5.1478150704935,0.032404260140494,-4.16666666666667,60,0.8
"130",4.60072458061409,4.62781445897161,0.0369857594936709,3.91666666666667,60,0.8
"131",3.59107690440254,2.23606797749979,0.0154929577464789,0.666666666666667,60,0.8
"132",3.04822352636198,5.61248608016091,0.0620451237263464,-5.16666666666667,60,0.8
"133",3.44903368109581,3.47610893576904,0.0312398571892243,-2.58333333333333,60,0.8
"134",3.19178633370093,3.02765035409749,0.0421455938697318,-2.66666666666667,60,0.8
"135",3.23071199583002,10.758717395675,0.112446843310435,-10.4166666666667,60,0.8
"136",6.40962817434314,6.29814787589706,0.0408184902459712,5.83333333333333,60,0.8
"137",3.02765035409749,4.22295315310664,0.0461847389558233,-3.83333333333333,60,0.8
"138",2.86501890627851,3.51188458428425,0.0314664257753689,-3.16666666666667,60,0.8
"139",3.67706857881837,4.47213595499958,0.026587563172929,-3.66666666666667,60,0.8
