"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"483",27.2813275581181,9.52190457139047,0.0974117647058824,-9,120,0.8
"484",31.666557017354,8.47791247890659,0.183751229105211,-8.125,120,0.8
"485",27.5801861245835,8.33416662500417,0.117939218213058,-7.95833333333333,120,0.8
"486",28.6325499504789,11.809247788633,0.162780522956558,-11.4583333333333,120,0.8
"487",27.2864816957653,7.2829710054803,0.136550086355786,-6.875,120,0.8
"488",33.6558873007383,14.3802526635197,0.16813751317176,-13.875,120,0.8
"489",32.9040587668654,16.0675656733267,0.223197781885397,-15.75,120,0.8
"490",27.0545359721187,9.94359090067567,0.111502648214591,-9.45833333333333,120,0.8
"491",28.3105913631866,10.8031631170381,0.113307217473884,-10.375,120,0.8
"492",29.1351019676724,9.69106117340442,0.125197941409343,-9.16666666666667,120,0.8
"493",25.3438848640061,10.2713192920871,0.140358974358974,-9.91666666666667,120,0.8
"494",29.4369028601855,11.5776364887945,0.205411686586985,-11.2083333333333,120,0.8
"495",32.3871437970892,16.2557682070089,0.183829715631836,-15.8333333333333,120,0.8
"496",29.118472086747,11.060440015358,0.19955609362389,-10.75,120,0.8
"497",30.8528091643749,14.3236401332436,0.140347007792972,-13.8333333333333,120,0.8
"498",29.3713650233239,10.5672449894316,0.113636363636364,-10,120,0.8
"499",30.767440853387,15.3663593606293,0.17662622612287,-14.875,120,0.8
"500",27.8129915686896,8.4335638967165,0.0901119402985075,-7.875,120,0.8
"501",30.2947327655045,11.8760964406099,0.132067137809187,-11.375,120,0.8
"502",28.6828926946592,10.4861019131674,0.128396997339415,-9.79166666666667,120,0.8
"503",30.1231845926024,13.9209075374656,0.192740763802408,-13.4583333333333,120,0.8
"504",27.3650095925435,7.90042192966089,0.104808296668762,-7.25,120,0.8
"505",27.9128106789696,10.6144555520604,0.10731222273214,-10.1666666666667,120,0.8
"506",39.3378793276913,19.3358475376695,0.177839171531832,-18.5416666666667,120,0.8
"507",28.7289778214726,5.83809329604567,0.0822656416826821,-5.58333333333333,120,0.8
"508",35.2829337876921,16.1915615882677,0.203481735159817,-15.5,120,0.8
"509",28.8565056212055,10.1036297108185,0.119405656999642,-9.66666666666667,120,0.8
"510",32.3633344491365,15.8994234696314,0.12016202908508,-15.2083333333333,120,0.8
"511",31.566563269806,14.3367244050608,0.136072514112028,-13.625,120,0.8
"512",39.177480776589,16.5479102406719,0.18692100387401,-16.0833333333333,120,0.8
"513",30.8565228112307,11.7029198635782,0.119458603645351,-11.2083333333333,120,0.8
"514",33.899053575776,16.0973600320052,0.238633861734919,-15.7083333333333,120,0.8
"515",29.0746166498087,10.7529065838033,0.112772174191483,-10.2083333333333,120,0.8
"516",30.2367395177897,13.4086414922119,0.105868417896126,-12.7916666666667,120,0.8
"517",25.7896135424063,7.16472842006823,0.0934403487911217,-6.83333333333333,120,0.8
"518",26.1005667243708,9.9121138007995,0.139371514371514,-9.41666666666667,120,0.8
"519",27.2220804984973,10.643855817638,0.121796548117155,-10.125,120,0.8
"520",25.2301902489854,7.99739540934005,0.110298742138365,-7.625,120,0.8
"521",29.5363476640788,13.6778409602296,0.140050551470588,-13.25,120,0.8
"522",26.7945501299549,9.9079092984679,0.113802083333333,-9.5,120,0.8
"523",26.8529948671155,8.4483726243579,0.107267992424242,-8.20833333333333,120,0.8
"524",28.9015930933458,9.21728448803298,0.116883429672447,-8.79166666666667,120,0.8
"525",32.0193626315911,14,0.126512651265127,-13.3333333333333,120,0.8
"526",26.605920393777,10.9601551083915,0.132907542579075,-10.2916666666667,120,0.8
"527",27.8322729338922,8.8928810479694,0.140992959456179,-8.41666666666667,120,0.8
"528",29.0224410298881,10.7683951140982,0.123639896373057,-10.375,120,0.8
"529",26.95752832389,7.70822071989812,0.0978676611206732,-7.41666666666667,120,0.8
"530",33.5024874698382,14.6216164177107,0.181651843616824,-14.2083333333333,120,0.8
"531",26.5300537127236,12.2048487632307,0.15723949337939,-11.875,120,0.8
"532",28.820746289204,9.87420882906575,0.0806273062730627,-9.5,120,0.8
"533",27.2509556407355,9.27137170721427,0.116503267973856,-9.04166666666667,120,0.8
"534",29.0355385691397,7.67571929311297,0.118499880182123,-7.16666666666667,120,0.8
"535",27.2389121172879,11.6386568526327,0.136243741058655,-11.0416666666667,120,0.8
"536",29.8424683407165,6.39986979034209,0.0673754506719108,-5.95833333333333,120,0.8
"537",33.6886788600167,16.4367474479188,0.153691132795927,-15.75,120,0.8
"538",29.3821799735826,14.4856250584272,0.173217468805704,-14.0833333333333,120,0.8
"539",28.1324990002666,10.0395052998973,0.181972084024323,-9.54166666666667,120,0.8
"540",26.0500319897436,11.7756811551038,0.111812509069801,-11.1666666666667,120,0.8
"541",30.3937699208242,14.8506453282902,0.114226983555396,-13.7916666666667,120,0.8
"542",29.9656052833912,11.5992097431966,0.113839957844023,-10.9583333333333,120,0.8
"543",37.851133844752,16.5025250593154,0.185609921848454,-15.8333333333333,120,0.8
