"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"640",32.4073465607894,8.62811940369652,0.152949969225358,-8.16666666666667,360,0.8
"641",29.1896338144592,7.91885934546973,0.161219475878499,-7.625,360,0.8
"642",32.3114186902677,8.68267751842074,0.16416635314773,-8.19444444444444,360,0.8
"643",42.3227102813083,12.0629137810435,0.213962704965027,-11.6805555555556,360,0.8
"644",37.2964382422177,10.7069551642327,0.167046144505161,-10.3333333333333,360,0.8
"645",44.9013966004028,13.057033013327,0.172205495122162,-12.4861111111111,360,0.8
"646",33.5458848279322,9.9582461641931,0.187856616970366,-9.58333333333333,360,0.8
"647",30.2422510736221,8.07602762639048,0.201013581590295,-7.80555555555556,360,0.8
"648",45.9852784414027,13.8869443083143,0.212518262635267,-13.4305555555556,360,0.8
"649",29.930184968059,8.8034084308295,0.157777777777778,-8.38888888888889,360,0.8
"650",27.3691330597892,7.76477087019744,0.136415475360298,-7.34722222222222,360,0.8
"651",28.7747478027369,8.17431614536925,0.16955893912984,-7.76388888888889,360,0.8
"652",31.976010973506,9.33333333333333,0.177742125496032,-8.97222222222222,360,0.8
"653",46.3016228417296,13.6259556239798,0.139070802450333,-12.8611111111111,360,0.8
"654",40.4617017135409,12.5133262297973,0.165426873583857,-12.1111111111111,360,0.8
"655",40.2275213283421,10.9004332227873,0.179973732919593,-10.3472222222222,360,0.8
"656",30.4917452399461,8.61603801704189,0.143101909078423,-8.15277777777778,360,0.8
"657",37.2472500849242,9.5793469969977,0.176758318845884,-9.06944444444444,360,0.8
"658",41.9941298807874,11.0767524322088,0.169764302117243,-10.5277777777778,360,0.8
"659",39.5280754654208,11.3920049937567,0.189044715447154,-10.9166666666667,360,0.8
"660",34.2534467041072,10.1132476375187,0.1552895645816,-9.63888888888889,360,0.8
"661",37.3775779489968,10.5349945947357,0.206611079437476,-10.2083333333333,360,0.8
"662",52.2766412676084,14.6964659395077,0.20778550504002,-14.0972222222222,360,0.8
"663",45.7102893838527,12.1678081656293,0.200080515297907,-11.6666666666667,360,0.8
"664",36.0700033114621,9.94498757051902,0.158465324206728,-9.34722222222222,360,0.8
"665",38.9103313901191,10.4827901290109,0.208755685510071,-10.0555555555556,360,0.8
"666",30.3957690769255,9.13479307069648,0.166876253780053,-8.72222222222222,360,0.8
"667",25.5315708704167,6.04037342480671,0.145544825072886,-5.625,360,0.8
"668",42.1680253404296,12.6617314947224,0.162955093904102,-12.1527777777778,360,0.8
"669",39.2277891862955,11.0208136420744,0.184181127833978,-10.5138888888889,360,0.8
"670",29.8839189383038,8.04414901237746,0.174223464678736,-7.68055555555556,360,0.8
"671",30.0147533167718,8.50081695420439,0.164826308698999,-8.04166666666667,360,0.8
"672",36.3474743123768,10.1810008239749,0.187843521302117,-9.68055555555556,360,0.8
"673",33.962908689726,10.0221975855819,0.182447643591339,-9.63888888888889,360,0.8
"674",37.5489957699714,10.4708590329967,0.179610422463951,-10,360,0.8
"675",33.0067859184542,9.16136210154121,0.152068454852461,-8.59722222222222,360,0.8
"676",32.2554904887008,8.56916306039018,0.207327247742442,-8.26388888888889,360,0.8
"677",44.9463414652529,13.6356355024456,0.173408668213069,-12.9861111111111,360,0.8
"678",41.7545323554488,11.4661337085446,0.206707033745716,-11.1388888888889,360,0.8
"679",32.3392391513605,8.49918296726874,0.145372026344178,-8.01388888888889,360,0.8
"680",43.3550826829386,12.1546744551679,0.191382656077313,-11.6527777777778,360,0.8
"681",51.1603212677776,14.8094376815747,0.195549881158862,-14.2916666666667,360,0.8
"682",43.188580345066,12.8192563486863,0.176693957899917,-12.3611111111111,360,0.8
"683",58.5206812920773,16.776719981371,0.28219357554035,-16.2638888888889,360,0.8
"684",34.2691045663259,9.97566483443028,0.16431233469584,-9.625,360,0.8
"685",39.092971448416,10.9093486922405,0.199862412613417,-10.5138888888889,360,0.8
"686",41.9369566532114,11.8994631064692,0.173696035662352,-11.4027777777778,360,0.8
"687",43.2677388156837,12.4699639133399,0.197222222222222,-12.0277777777778,360,0.8
"688",36.0573905970283,9.9958324649159,0.157815352861792,-9.33333333333333,360,0.8
"689",29.1886226883771,8.05191488612077,0.136496309393506,-7.61111111111111,360,0.8
"690",28.6224829072842,7.53418136819714,0.133019984222982,-7.125,360,0.8
"691",35.5066992896333,10.4867641444929,0.162402422952149,-10.0277777777778,360,0.8
"692",37.5150432789597,10.2848324136943,0.171287209682695,-9.83333333333333,360,0.8
"693",31.7709357921845,8.80971685760167,0.161798552436328,-8.36111111111111,360,0.8
"694",37.3860769538608,11.1455023315337,0.179082590333177,-10.75,360,0.8
"695",30.670063217701,8.73053390247253,0.169080370693274,-8.19444444444444,360,0.8
"696",31.5996549735032,9.27736193346171,0.154707832064817,-8.875,360,0.8
"697",44.8513749324737,13.4593007908204,0.180845944510819,-12.7916666666667,360,0.8
"698",37.783189971791,11.1068047210308,0.189570296203588,-10.6666666666667,360,0.8
"699",33.981663764775,9.61552563999147,0.173772179270713,-9.18055555555556,360,0.8
"700",29.7271737827717,8.17856276425687,0.158236434108527,-7.66666666666667,360,0.8
"701",33.8783054967826,9.84744749781497,0.181225485792988,-9.47222222222222,360,0.8
"702",28.2763520160104,7.8766532656114,0.147094907407407,-7.45833333333333,360,0.8
"703",37.2612771892991,10.3333333333333,0.180841306127057,-10.0277777777778,360,0.8
"704",44.1810118213193,12.7388295293476,0.168054195233431,-12.0833333333333,360,0.8
"705",41.8528755815469,12.146101340668,0.209579504316346,-11.7777777777778,360,0.8
"706",36.6512278102658,10.1324561023804,0.155689809487278,-9.52777777777778,360,0.8
"707",42.1001616518406,11.9530330878819,0.194280731296608,-11.375,360,0.8
